Date,Open,High,Low,Close,Volume
,PFE,PFE,PFE,PFE,PFE
2023-05-30,31.51068068843449,31.51068068843449,31.1395678349341,31.215476989746094,24371100
2023-05-31,31.29139155409371,32.236039692271,31.09740217324779,32.067352294921875,46166300
2023-06-01,32.15169438487419,32.22760355280907,31.797453746141077,32.067352294921875,20256100
2023-06-02,32.26133631846317,32.60714397775417,32.18542716313374,32.3541145324707,22736400
2023-06-05,32.455335118738596,32.910790183352844,32.44690219566569,32.59872055053711,18392200
2023-06-06,32.733661699923154,32.77583273968819,32.29507580798976,32.362548828125,19508200
2023-06-07,32.345681047511135,32.94452141864846,32.16012782172034,32.8011360168457,25295100
2023-06-08,32.92765089037974,33.054164009035446,32.66618529724742,32.96982192993164,17347600
2023-06-09,33.130076599553654,33.39154221977438,32.7842688914911,32.868614196777344,19775100
2023-06-12,32.902348776197044,33.79638969872683,32.88548293275093,33.65300750732422,28334600
2023-06-13,33.45901187809605,34.04941608588354,33.27345866003559,33.973506927490234,26533800
2023-06-14,34.00725123388354,34.024120296311864,33.16381741713555,33.19755554199219,22056400
2023-06-15,33.23971789175939,33.59396167517253,33.1300706233882,33.526485443115234,19905900
2023-06-16,33.61926505337218,34.040981868959,33.610828915291826,33.7879524230957,60338600
2023-06-20,33.4927488652766,33.62769811814505,33.17224640061652,33.18067932128906,26881200
2023-06-21,33.06259976432371,33.09633788255194,32.691486898701164,32.8095703125,17982900
2023-06-22,32.84330759374671,32.88548185331079,32.39628875587705,32.66618728637695,18039800
2023-06-23,32.64932028837887,32.78426956215307,32.286643511839856,32.30351257324219,23492200
2023-06-26,31.223920368654746,31.249222353645024,30.49856676944969,31.114273071289062,56135500
2023-06-27,31.17331238368045,31.207050507767445,30.599777143979967,30.717857360839844,32414900
2023-06-28,30.78532991401637,30.81906803405396,30.388915047185243,30.60820960998535,30062000
2023-06-29,30.355180610873603,30.549169977903258,30.161188026399685,30.464824676513672,26284900
2023-06-30,30.540736053535944,30.996191061731743,30.481695947004397,30.937150955200195,30867900
2023-07-03,30.785333618941213,30.98775914608385,30.65881726229649,30.911849975585938,14115800
2023-07-05,30.85280508536652,31.223914740592303,30.692550629461213,30.751590728759766,26829400
2023-07-06,30.532305025701252,30.59134513589559,30.04311186415423,30.05154800415039,30177300
2023-07-07,29.95876449714533,30.169622915719742,29.815379099443785,29.96719741821289,22903300
2023-07-10,30.00093744286804,30.372047124849985,29.97563546061419,30.09371566772461,17777500
2023-07-11,30.059974131557833,30.397348871356396,30.043105072823508,30.38047981262207,17731300
2023-07-12,30.532297210907956,30.57446824776092,30.29613361313238,30.35517692565918,17229700
2023-07-13,30.37204655038535,30.66725028002218,30.296137387615225,30.414220809936523,16664400
2023-07-14,30.61664724902734,30.776901735177578,30.372050667230976,30.633516311645508,17915100
2023-07-17,30.464824335773645,30.464824335773645,30.178056749144986,30.245532989501953,20557300
2023-07-18,30.29613828322218,30.768462334137272,30.262403379005967,30.5660400390625,22808300
2023-07-19,30.650378154323857,30.954014775037436,30.54073088185641,30.73472023010254,18589700
2023-07-20,30.700988138877292,31.26608717666814,30.667250018501772,31.013057708740234,22358400
2023-07-21,31.0383599914481,31.56972413146321,31.0383599914481,31.544422149658203,24149700
2023-07-24,31.552855409289993,31.881794046057717,31.51911728822553,31.637197494506836,19414700
2023-07-25,31.544419852921184,31.814318364004322,31.249216144431223,31.257652282714844,21771000
2023-07-26,31.097393465522345,31.502241175330255,31.004615262087356,31.3841609954834,20983700
2023-07-27,31.42680883835955,31.563261615211584,30.855413851945034,30.87247085571289,25346300
2023-07-28,31.000395873502047,31.085680898859955,30.71896342304861,30.76160430908203,24054100
2023-07-31,30.855413413859406,30.86394028897686,30.633675621316325,30.753074645996094,40265200
2023-08-01,30.599561671195506,31.48650298884765,30.16461625995097,30.36929702758789,40931600
2023-08-02,30.38635489757692,30.608089420003083,30.08786223846453,30.147560119628906,34301600
2023-08-03,30.002581273534037,30.087863033654035,29.780843491957057,29.849071502685547,25676500
2023-08-04,29.806431037934864,30.139034461644066,29.55910937553394,29.86612892150879,25746500
2023-08-07,29.857600699372615,30.57397860128058,29.76379205726147,30.428998947143555,31069100
2023-08-08,31.017450099010066,31.017450099010066,30.18167644514505,30.39488410949707,25225500
2023-08-09,30.360771775180535,30.753076371703813,30.28401688165326,30.565452575683594,17210500
2023-08-10,30.548391728488312,30.778656380104923,30.360767956069473,30.463109970092773,18955200
2023-08-11,30.3778285496757,30.94069668018399,30.352244669790622,30.736019134521484,16609400
2023-08-14,30.54839662562386,31.136848660783635,30.54839662562386,30.76160430908203,20295500
2023-08-15,30.599563390252587,30.62514726766057,30.15609107986741,30.18167495727539,20484300
2023-08-16,29.968469824556266,30.40341529682581,29.84054717346414,30.258432388305664,22215600
2023-08-17,30.360765178077585,31.315937701820747,30.352238304334453,31.1368408203125,31113600
2023-08-18,31.085676857779333,31.42680715499146,30.974807965872337,31.2647705078125,24145100
2023-08-21,31.30740870311916,31.716766976638137,31.24771082489496,31.563257217407227,28496500
2023-08-22,31.56326120538387,31.68266023020855,30.46311212961377,31.41828155517578,18524100
2023-08-23,31.631487935951256,31.665601941659663,31.179488746832128,31.2647705078125,19370900
2023-08-24,31.111263488652174,31.247716270270743,30.75307615688753,30.83835792541504,19380800
2023-08-25,30.821297313264495,31.29035349184227,30.667787545251322,31.025978088378906,16421300
2023-08-28,31.07714928043709,31.14537729745388,30.727488826453335,30.880998611450195,15101900
2023-08-29,30.92363689791106,31.503561980677457,30.70190236781362,30.8298282623291,21076500
2023-08-30,30.855410631351447,30.915108511662453,30.548391102157424,30.616619110107422,16833000
2023-08-31,30.650734125168604,30.693378262715587,30.17315101623535,30.17315101623535,27919500
2023-09-01,30.394884545988656,30.753075118955113,30.360770538412645,30.514280319213867,17522500
2023-09-05,30.66779112952921,30.949226821542823,30.147563883048974,30.17315101623535,25856100
2023-09-06,30.07080340421671,30.087860405408865,29.217972864351015,29.311784744262695,35370200
2023-09-07,29.39706910168654,29.542048728685913,29.030351717371317,29.235029220581055,26777700
2023-09-08,29.192392764668266,29.32884553856264,29.03888298737575,29.209449768066406,19467700
2023-09-11,29.200922057080746,29.252089812519642,28.603939968398578,28.945070266723633,27574400
2023-09-12,28.970652924753626,29.17533042148895,28.78302917500445,29.124162673950195,17987200
2023-09-13,29.175335933945647,29.52499637245013,28.99624227714132,29.064470291137695,23853300
2023-09-14,29.20091754854848,29.320313297192445,28.9791797982467,29.124162673950195,23759900
2023-09-15,29.047413752811043,29.354430060839046,28.83420608559417,29.055940628051758,58063800
2023-09-18,29.098580654428986,29.098580654428986,28.518655556403765,28.68922233581543,25421900
2023-09-19,28.612465322614334,29.004766608820304,28.586881446254523,28.987712860107422,30323300
2023-09-20,29.06446754649469,29.072994420793634,28.61246512967956,28.672163009643555,24651400
2023-09-21,28.54424116957983,28.64657993046676,27.99843010712881,28.015483856201172,26980600
2023-09-22,28.21163688350709,28.220163757779343,27.716993590164734,27.879030227661133,28570800
2023-09-25,27.879032550253836,28.126354217529297,27.640241011251717,28.126354217529297,19443700
2023-09-26,27.90461941004396,28.109296940540958,27.59759986100777,27.6317138671875,26015500
2023-09-27,27.657297793116594,27.716995677389253,27.20529697032377,27.37586212158203,26430100
2023-09-28,27.341752394199933,27.563486936488214,27.094430719627404,27.36733627319336,28197600
2023-09-29,27.58907210038632,28.339564034290742,27.546431215647758,28.288393020629883,42421400
2023-10-02,28.100769769075264,28.962127269633484,27.938729868077004,28.945070266723633,44620600
2023-10-03,28.859788235523492,29.090052892716706,28.748919344291807,28.910959243774414,31059900
2023-10-04,28.945068237177797,29.064467249174836,28.151935550580532,28.407787322998047,23722300
2023-10-05,28.527185855514336,28.808618277931775,28.18605229464819,28.54424285888672,21279400
2023-10-06,28.58688545010419,28.620999458888896,28.203110984503606,28.254281997680664,23760400
2023-10-09,28.194582424866514,28.544242860796878,27.947260755886543,28.31397819519043,17468100
2023-10-10,28.21164138007505,28.484546946351024,28.151940237491896,28.288393020629883,19212100
2023-10-11,28.34808964945999,28.42484453108442,27.989899117449163,28.237220764160156,24221200
2023-10-12,28.23722185815039,28.331033745247066,27.9472593222564,28.07518196105957,21809900
2023-10-13,28.09224146565374,28.134885602343562,27.30763880058213,27.3843936920166,32388100
2023-10-16,27.99843386492183,28.928016218784805,27.76816918205349,28.37367820739746,63317400
2023-10-17,28.143408214772933,28.30544484846133,27.461144423860752,27.930200576782227,40015800
2023-10-18,27.75111028689154,27.870506058032326,26.77035373259376,26.787410736083984,30307600
2023-10-19,26.761825319529382,26.864165714164457,26.360995496053235,26.599788665771484,26880300
2023-10-20,26.488919777973873,26.531562286854594,25.99427806147523,26.139259338378906,39407900
2023-10-23,26.241600254505588,26.770354361970522,26.036921087747025,26.301298141479492,29412100
2023-10-24,26.335408153879623,26.46333404491218,25.857823474399304,25.951635360717773,26923800
2023-10-25,25.97722053558494,26.43774986236428,25.77254137700924,26.20748519897461,28857900
2023-10-26,26.105145400672647,26.753296857187006,26.0113335133766,26.574201583862305,27162700
2023-10-27,26.488918108925983,26.548615990952083,25.60197512648269,25.678730010986328,33877100
2023-10-30,25.789597121353395,26.16484304041468,25.678729859195318,26.053974151611328,33063500
2023-10-31,25.83223888843021,26.28423805196787,25.32906871922603,26.062501907348633,42648200
2023-11-01,26.062504010179424,26.505976335199076,25.98574912213197,26.01986312866211,23568300
2023-11-02,26.019861966827893,26.139257731061424,25.7640118092121,26.011333465576172,29640900
2023-11-03,26.352465325463967,26.770352126023443,26.301295944709516,26.65948486328125,28071000
2023-11-06,26.71065476900764,26.787409654970503,26.403635225156187,26.591259002685547,27381200
2023-11-07,26.505975835813093,26.770352874859235,26.34393756113853,26.650957107543945,18086400
2023-11-08,26.369522200583365,26.693597112656878,26.053974163056676,26.284238815307617,29398300
2023-11-09,26.35338419820839,26.370671169397067,25.610060922858384,25.653278350830078,28737700
2023-11-10,25.713784540770874,25.7742872994475,25.09146833192716,25.48041534423828,33844100
2023-11-13,25.35940718733862,25.376694159040195,25.005032510338033,25.048248291015625,35519900
2023-11-14,25.1433243563152,25.679207277015728,25.056891148551024,25.290260314941406,40084300
2023-11-15,25.247044102134947,26.23238008035741,25.247044102134947,26.094087600708008,43614600
2023-11-16,26.163235917524194,26.31881538162468,25.471771815808317,25.73107147216797,32407200
2023-11-17,25.8607177734375,25.938507497358184,25.705138325596135,25.8607177734375,27009200
2023-11-20,25.84343424281782,26.05087298470127,25.722428722196618,25.912580490112305,26335700
2023-11-21,25.947152187754064,26.241024125413414,25.722426491392415,26.189163208007812,25988700
2023-11-22,26.26695417393155,26.431177122972272,26.050871953616674,26.206451416015625,19226800
2023-11-24,26.258309841512887,26.53489645941137,26.258309841512887,26.362030029296875,11129700
2023-11-27,26.578110073129796,26.578110073129796,25.955793942953747,26.05086898803711,26066700
2023-11-28,26.02494254999311,26.02494254999311,25.618706929957277,25.661924362182617,29497700
2023-11-29,25.731068621227408,26.120015589807704,25.696494678112888,25.99901008605957,26185200
2023-11-30,26.197809037020004,26.370675480011318,25.895293586073493,26.336101531982422,45356600
2023-12-01,25.039604551036238,25.41126619596638,24.460504193521526,24.98774528503418,103624000
2023-12-04,25.082824721622675,25.61870770889873,25.082824721622675,25.30755043029785,47410400
2023-12-05,25.24704625731534,25.584135647740283,25.126040739436743,25.143327713012695,39853000
2023-12-06,25.143325467252183,25.41126693944122,24.82352307896742,24.8840274810791,33410500
2023-12-07,24.90995619764627,24.97910243693963,24.633371240472833,24.7457332611084,35782900
2023-12-08,24.763023507701703,25.039608501450335,24.711164233517984,24.87538719177246,31890700
2023-12-11,24.87538452332905,24.90131333335116,24.58151258685134,24.754377365112305,37833900
2023-12-12,24.737092408445974,24.944531134583862,24.50372322332468,24.702518463134766,48587500
2023-12-13,22.71456454110688,23.103511564762634,22.265113108433205,23.04300880432129,158100700
2023-12-14,23.12943942636392,23.61346310407417,22.481192811214406,22.584911346435547,101889800
2023-12-15,22.584912068395127,23.32823540507243,22.541696285434263,23.01707649230957,138388400
2023-12-18,23.267729323649608,23.59617351350373,23.094862919362463,23.388734817504883,63329400
2023-12-19,23.578891760146856,24.40864666970966,23.57024827376685,24.339500427246094,70094700
2023-12-20,24.36543020907547,24.425932963477177,23.864119553005935,23.881404876708984,56184300
2023-12-21,24.080199775748547,24.51236415565171,24.011053540907092,24.469146728515625,51056600
2023-12-22,24.58151570638783,24.884031167456016,24.3567899824108,24.54694175720215,35162300
2023-12-26,24.572869018850266,24.65930223198123,24.417289564929813,24.55558204650879,30119100
2023-12-27,24.607443606066028,24.83216932169936,24.469151111611144,24.728450775146484,35000700
2023-12-28,24.728448029944698,25.091466199732846,24.70251757189683,24.8840274810791,30472900
2023-12-29,24.875383995063146,24.95317372063035,24.6679452764094,24.8840274810791,30363100
2024-01-02,24.961817092740088,26.171878832146962,24.918601308579767,25.696496963500977,57948700
2024-01-03,25.92986615455029,25.96444010073974,25.419911988291346,25.696496963500977,43426500
2024-01-04,25.748358599558767,25.886651091013317,25.091468440861373,25.143327713012695,45558200
2024-01-05,25.082826115572487,25.48906012195946,24.849456907220205,25.471773147583008,33612800
2024-01-08,25.376693204350893,25.653278146865407,25.212470276516793,25.566844940185547,32972100
2024-01-09,25.584136586551367,25.80886230555547,25.342123893336964,25.411270141601562,39856900
2024-01-10,25.376694785082837,25.402623594698508,24.961815696891662,25.05689239501953,37413300
2024-01-11,24.91860346806506,24.996393205156213,24.43457971950195,24.54694175720215,46884700
2024-01-12,24.59879591230653,25.01367497329686,24.581510589888165,24.806236267089844,30373500
2024-01-16,24.719807337281942,24.823525884040876,24.391361425866634,24.477794647216797,38826000
2024-01-17,24.33949980940278,24.65930220303908,24.140704573438377,24.330856323242188,33312600
2024-01-18,24.235781638385898,24.313569717852356,23.85547648446244,24.27899742126465,50321100
2024-01-19,24.227134148018337,24.529647875325285,24.14070094796942,24.44321632385254,35549300
2024-01-22,24.477790213942843,24.737089831030506,24.140702525162787,24.469146728515625,41663900
2024-01-23,24.581515649141526,24.763023936213752,24.33085946385897,24.572872161865234,33466700
2024-01-24,24.66794484251304,24.875383557518045,24.486434936523438,24.486434936523438,42720700
2024-01-25,24.40747635161446,24.495210247108677,24.082863113686205,24.10040855407715,47605500
2024-01-26,24.24078211751394,24.486436690220767,24.003902775079897,24.10040855407715,47073800
2024-01-29,24.144276585699004,24.240782365684254,23.960035235936456,24.109182357788086,67082700
2024-01-30,24.468887435810938,24.890009762664764,23.64419324111347,23.70560646057129,86072400
2024-01-31,23.837207711346444,24.13550194161398,23.495047371550957,23.75824737548828,81192100
2024-02-01,23.77579349534014,23.977580268154092,23.451178608886817,23.942487716674805,53883000
2024-02-02,23.845979923917355,23.863527036093465,23.416085715910935,23.626646041870117,51718500
2024-02-05,23.63542117783164,23.63542117783164,23.266940164426337,23.310806274414062,42633400
2024-02-06,23.389769746944182,24.328518682971218,23.310809399672276,24.126731872558594,56958700
2024-02-07,24.17059160254826,24.258325484491614,23.951257734382178,24.179365158081055,36843000
2024-02-08,24.179367312825974,24.293421871531695,24.04776731487571,24.188140869140625,29048400
2024-02-09,24.179365158081055,24.205685824679446,24.02144450525994,24.179365158081055,29062700
2024-02-12,24.161825756613382,24.582946487086176,24.14427864116409,24.267105102539062,30323700
2024-02-13,24.16182396972484,24.416250431383315,23.56523547564992,23.661741256713867,37927500
2024-02-14,23.696832991132624,23.83720654280247,23.60909910299279,23.78456687927246,25270200
2024-02-15,23.907394411336817,24.398701864636728,23.88107374167645,24.135501861572266,36111600
2024-02-16,24.170594990357674,24.468889226743958,23.872300753971388,24.232009887695312,35935300
2024-02-20,24.22323558955049,24.68822237003861,24.144275254489337,24.2056884765625,34232000
2024-02-21,24.214459967369976,24.284646739949643,24.003899649630977,24.2758731842041,27348300
2024-02-22,24.205687486258952,24.30219493035978,23.854753607780577,24.17059326171875,31957500
2024-02-23,24.34606386045024,24.64435811008871,24.293424190921368,24.35483741760254,33182600
2024-02-26,24.2758758360853,24.2758758360853,23.749474147541694,23.84598159790039,45685500
2024-02-27,23.7933431091361,23.863529892858065,23.521367858001668,23.591554641723633,38598400
2024-02-28,23.65296751927065,23.89862209536498,23.53014106791593,23.723155975341797,31010200
2024-02-29,23.74947381605064,23.8547548216438,23.293258914121626,23.302032470703125,54643200
2024-03-01,23.538916150893424,23.600329380552047,23.258169001948286,23.32835578918457,46392100
2024-03-04,23.073925601637207,23.214299163711612,22.468565242710657,22.714218139648438,86777700
2024-03-05,22.6966712127776,23.1792050916289,22.53875054744161,22.880910873413086,73646100
2024-03-06,23.600327274716555,23.95126117958447,23.503821496743413,23.854755401611328,84919500
2024-03-07,23.863529801024097,23.968809139509442,23.477501655346362,23.503822326660156,46423800
2024-03-08,23.58277877805713,23.951259774904184,23.556459782601113,23.881072998046875,45906600
2024-03-11,23.960032089495826,24.907554364658097,23.960032089495826,24.8900089263916,52600100
2024-03-12,24.83736915675189,24.863689825887434,24.354835269627,24.574169158935547,48758200
2024-03-13,24.819824396451992,25.170758294270286,24.73209050365121,24.75840950012207,39273000
2024-03-14,24.784730087106777,24.81105075687445,24.363609411132895,24.6794490814209,36428000
2024-03-15,24.530303696035812,24.811052506534786,24.442571470726374,24.512758255004883,75727900
2024-03-18,24.574168402399987,24.591715514616816,24.223234524987053,24.319740295410156,36226500
2024-03-19,24.275876011126496,24.37238346218106,23.96880821781321,24.240781784057617,29026600
2024-03-20,24.10918160199604,24.33728905611147,23.87230059117792,24.302196502685547,34468000
2024-03-21,24.34606544867584,24.60049360253547,24.240784429365128,24.267105102539062,29633700
2024-03-22,24.10040821293394,24.425023119652117,23.9863553217753,24.003902435302734,28830100
2024-03-25,23.8986191235627,24.1091794454382,23.7757926874815,24.0653133392334,31110600
2024-03-26,24.082862032416173,24.24078102915368,23.960033914885052,24.2056884765625,38220300
2024-03-27,24.310968221173347,24.512756677197405,24.161822778393347,24.37238311767578,34247600
2024-03-28,24.407474927790883,24.67067659891951,24.319741037414673,24.34606170654297,40466700
2024-04-01,24.354834519843813,24.45134196365164,24.19691385666181,24.319740295410156,26596600
2024-04-02,24.18814037398885,24.3460610376503,24.047766822597502,24.17059326171875,32451500
2024-04-03,24.135501110020087,24.34606144059201,23.863527558871116,23.881072998046875,36828600
2024-04-04,23.960036193341562,24.03899653591137,23.372221239424622,23.38099479675293,41922700
2024-04-05,23.30203469964158,23.424862830146772,23.117795013961256,23.389768600463867,39880500
2024-04-08,23.337129100443747,23.530142344960066,23.26694231394827,23.319581985473633,24431400
2024-04-09,23.48627496593671,24.05654278467067,23.38099395517149,23.49504852294922,45127800
2024-04-10,23.266938492495466,23.32835171141914,22.951097168448335,23.09147071838379,44541600
2024-04-11,23.11779379011055,23.205527686288224,22.92477888384269,23.109020233154297,32814500
2024-04-12,23.03005897660496,23.091472199467667,22.661577966043886,22.687898635864258,43034100
2024-04-15,22.73176383972168,22.959871282254365,22.591390286376143,22.73176383972168,35660200
2024-04-16,22.652804491705687,22.801951607793136,22.5299780455342,22.53875160217285,28885300
2024-04-17,22.538753280142483,22.538753280142483,22.161498683518612,22.30187225341797,43828900
2024-04-18,22.24045828766741,22.336964067904887,22.13517727704437,22.275550842285156,35788400
2024-04-19,22.275549038415193,22.81072425842285,22.240456486639232,22.81072425842285,38372800
2024-04-22,22.8107242673359,23.249392041707743,22.749311046665404,23.03883171081543,35678700
2024-04-23,23.100244274427844,23.22307071227519,22.9774178365805,23.09147071838379,24297800
2024-04-24,23.030058401750782,23.10901873585614,22.84581873776147,23.047605514526367,24547800
2024-04-25,23.04760625927175,23.187979819242816,22.15272355941757,22.161497116088867,47661400
2024-04-26,22.22290761551209,22.407148936256934,22.10885473953452,22.284320831298828,46526500
2024-04-29,22.442244822947206,22.67912583911268,22.407152268729106,22.494884490966797,39995300
2024-04-30,22.503655878324906,22.661576540543667,22.451016215380225,22.477336883544922,38017700
2024-05-01,23.10024601191235,24.08286260875274,22.828272447629008,23.84598159790039,97388900
2024-05-02,23.87230059117792,24.512756843395596,23.793341927623384,24.302196502685547,69649000
2024-05-03,24.44256849481002,24.48643460212398,24.144274279597848,24.398700714111328,60568900
2024-05-06,24.5478479208217,24.854915693413297,24.53030080847138,24.705768585205078,59899700
2024-05-07,24.81982615754036,24.995292282207277,24.038996296933018,24.363611221313477,65606400
2024-05-08,24.30219748020233,24.863691744681,24.14427679997148,24.802278518676758,39087800
2024-05-09,24.722126698544688,25.158504087736414,24.330276955723633,25.09616470336914,47831100
2024-05-10,25.149598801484213,25.185222278302852,24.86461778141858,24.94476890563965,25849800
2024-05-13,25.10507137646921,25.514731171787215,25.087259637902108,25.327713012695312,39609800
2024-05-14,25.425673107605938,25.541447704799165,25.1050703199942,25.274276733398438,23530900
2024-05-15,25.372241259754457,25.817524542723724,25.36333539026056,25.666128158569336,38376300
2024-05-16,25.71065462238093,25.85314512105996,25.532540649721778,25.75518226623535,40077800
2024-05-17,25.737370621211966,25.74627648973882,25.39005024176835,25.505823135375977,26106400
2024-05-20,25.523636518015213,25.568164164899574,25.345522533236064,25.40786361694336,22423300
2024-05-21,25.354430626272897,25.53254462667512,25.220845975281733,25.434581756591797,28119900
2024-05-22,25.354428155308636,26.387485180272574,25.309900508858107,26.360769271850586,46987500
2024-05-23,26.209371070119385,26.209371070119385,25.53254035976983,25.550352096557617,42031300
2024-05-24,25.532546254281055,25.817527314194304,25.425677507503035,25.71956443786621,22589100
2024-05-28,25.648314794676097,25.71956004749272,25.051635165354064,25.203031539916992,32371200
