Date,Open,High,Low,Close,Volume
,WMT,WMT,WMT,WMT,WMT
2023-04-05,47.48848432886285,48.362939490685335,47.4788019285795,48.2951774597168,26540700
2023-04-06,48.014448555739506,48.7372497317167,47.924101639901984,48.65980529785156,17891700
2023-04-10,48.51782984559755,48.763065647098884,48.32744990663653,48.56623077392578,14519100
2023-04-11,48.72434334185481,48.72434334185481,48.27904889360967,48.42425537109375,18370500
2023-04-12,48.3339004648364,48.71466030828554,48.13383814267032,48.18869400024414,11209800
2023-04-13,48.288731029495885,48.40167022950039,47.82085166384814,48.23710632324219,13272600
2023-04-14,48.08866760565612,48.36617068443628,47.80470959285633,47.91119384765625,10464900
2023-04-17,47.96282238187724,48.29518132253465,47.917648921869656,48.24678039550781,16166700
2023-04-18,48.33067909188656,48.51138032870747,48.220967362905704,48.353267669677734,13482300
2023-04-19,48.67271647615304,48.85664517911378,48.32745134064424,48.4048957824707,12433500
2023-04-20,48.469428659033746,48.85018853492718,48.27259747966345,48.714664459228516,13641600
2023-04-21,49.034113181075405,49.14382490477135,48.78242614129268,48.95989990234375,25335000
2023-04-24,48.95344900161752,49.35357001733874,48.95344900161752,49.292259216308594,13579500
2023-04-25,49.463274101866894,49.61170434136297,48.830823541896386,48.908267974853516,17246700
2023-04-26,48.7178896317121,48.856641167964426,48.472653843067896,48.6953010559082,12910200
2023-04-27,48.653350766888614,49.02765937907909,48.653350766888614,48.84695816040039,12861000
2023-04-28,48.817921249546934,49.10187557654553,48.45974995052132,48.714664459228516,14088600
2023-05-01,48.73725237544131,49.22126903509209,48.70175762345337,48.91472244262695,11409600
2023-05-02,48.876003005551496,48.88245424676741,48.227418773473595,48.78242492675781,11329500
2023-05-03,48.90504963061297,49.07929594451605,48.488794957706126,48.60173416137695,12334500
2023-05-04,48.76368037851505,48.906198731112646,48.42034340673497,48.73776626586914,14011200
2023-05-05,48.682696569182795,49.23657128041633,48.530462758126525,49.158836364746094,14556000
2023-05-08,48.99688852881988,49.54104782290387,48.928869080407125,49.466548919677734,14926200
2023-05-09,49.46654779975601,49.61554560283497,49.34346410856193,49.55076217651367,15209700
2023-05-10,49.78073099658968,49.994508503609076,48.983928642693975,49.41147994995117,15827700
2023-05-11,49.41148010561846,49.64469226917265,49.233335889322646,49.596107482910156,11926800
2023-05-12,49.75158256720892,49.90381638493574,49.46330615423041,49.57991409301758,16119300
2023-05-15,49.71919407047333,49.83255857837607,49.03251644811858,49.1944694519043,16113900
2023-05-16,48.860847463969776,49.08110072968661,48.44625133707606,48.5142707824707,15512100
2023-05-17,48.954784946004594,48.958020966745245,48.16769796317946,48.43330001831055,26985900
2023-05-18,49.168553445186234,49.97507499895045,48.56933365580415,49.061668395996094,46768500
2023-05-19,49.03899681181175,49.058431469168866,48.29725863879417,48.55638122558594,27594000
2023-05-22,48.48836558521693,48.61144928695449,48.03166036842185,48.12882995605469,16117800
2023-05-23,47.9409622428377,48.21627975663015,47.63973432403934,48.03813552856445,16302300
2023-05-24,48.10291925735634,48.11263473334791,47.38709143776089,47.8178825378418,20515200
2023-05-25,47.574951946558976,47.756339612725654,46.995166773867936,47.34174346923828,21299100
2023-05-26,47.1927407515474,47.55551233934107,47.118245563180636,47.42595291137695,15720900
2023-05-30,47.387080155132,47.70774638823682,47.16034746589722,47.30934524536133,15742500
2023-05-31,47.10205220921817,47.71423095397743,46.96925303930855,47.57171630859375,30130800
2023-06-01,47.35793436550459,47.905329631206676,47.270480267263125,47.74661636352539,20239200
2023-06-02,47.68507820911378,48.26486335471415,47.64620889578255,48.20332336425781,19178100
2023-06-05,48.38146952639945,48.99040848813283,48.38146952639945,48.520748138427734,15553200
2023-06-06,48.48836037793073,48.647069945997046,48.102914382839934,48.5142707824707,15015600
2023-06-07,48.34259788513183,48.70212973602698,48.27457844595657,48.58552551269531,24256500
2023-06-08,48.711857091118326,49.37262064551425,48.51751421509916,49.28840255737305,18873000
2023-06-09,49.28516353095842,49.79045349508001,49.103775869260694,49.58639144897461,15603900
2023-06-12,49.69651502993343,49.9783119698122,49.61230066202538,49.91353225708008,14713500
2023-06-13,50.049576261276,50.3702388375589,49.90381818592261,50.30221939086914,15738900
2023-06-14,50.49979437034423,50.95973549799622,50.40262109916333,50.81074142456055,21103200
2023-06-15,50.85286156730888,51.25126282825777,50.84638581853118,51.08931350708008,18160500
2023-06-16,51.20267300574288,51.22534739119494,50.2957420690446,50.3767204284668,34675800
2023-06-20,50.10787634673405,50.350804000266095,49.8422743087926,49.93296813964844,19994400
2023-06-21,49.949165378351154,50.315176739224746,49.67384785252575,50.03014373779297,19251000
2023-06-22,50.19857185688713,50.55486773760362,50.036618846854,50.44797897338867,13307400
2023-06-23,50.49008476659522,50.622887644601754,50.21152751434314,50.35404586791992,18975000
2023-06-26,50.415576311461656,50.45768534678006,49.98478531167303,50.22123718261719,14106300
2023-06-27,49.92973127745678,50.48037004203342,49.900581143530395,50.039859771728516,12093600
2023-06-28,50.11759637204956,50.42530374989308,50.08844253252348,50.31193923950195,18889800
2023-06-29,50.04634645028013,50.12408138756456,49.602596388426605,49.97184753417969,21530400
2023-06-30,50.19532797781714,51.02452020358306,50.13378798902804,50.911155700683594,19073100
2023-07-03,50.79131328975063,51.31927392160611,50.635839742686336,51.241539001464844,8647500
2023-07-05,51.228582013875204,51.539529097167,50.962979990187016,51.21238708496094,17585400
2023-07-06,51.154086998677634,51.235061649393785,50.810750031502856,50.888484954833984,14427000
2023-07-07,50.46741116025715,50.62288470783549,49.70299862463487,49.7159538269043,19774800
2023-07-10,50.06253062502205,50.36699826636247,49.984791997660885,50.16617965698242,12967800
2023-07-11,50.130551749064054,50.37023968015002,49.83579957288387,50.09168243408203,11460900
2023-07-12,50.30545259715777,50.49331598303326,50.146739339861526,50.21799850463867,16509900
2023-07-13,50.34432768893059,50.399391932290385,49.78073375978914,49.92325210571289,11859600
2023-07-14,49.92001290508737,50.0981608393715,49.7451046981142,50.09492111206055,10427400
2023-07-17,50.0107055517598,50.19856895674684,49.82284214677276,50.156463623046875,10135200
2023-07-18,50.09816287111336,50.41882545904751,49.83580055001343,50.065773010253906,13437300
2023-07-19,50.140274303463265,50.26983746943505,49.80017701630876,50.081974029541016,12372900
2023-07-20,50.18237119681275,51.03099805201261,50.17265201565824,51.008323669433594,14987700
2023-07-21,51.14436282381725,51.42939949736391,50.99536873968792,51.296600341796875,16960500
2023-07-24,51.32251042077472,51.65613187790202,51.03423772876075,51.59782791137695,12529800
2023-07-25,51.973560944535784,51.989755873786656,51.26744868478368,51.55572509765625,15553800
2023-07-26,51.57839952327752,52.048056178716536,51.481226240911546,51.74034881591797,15094200
2023-07-27,51.850470639957884,52.03185456577211,51.542759609904216,51.5524787902832,13400400
2023-07-28,51.59460676154262,52.1290469683217,51.59460676154262,51.79542541503906,11020200
2023-07-31,51.81161425820022,52.03186754691772,51.47151699571128,51.77922439575195,13033200
2023-08-01,51.80837082029119,51.97032382771624,51.48770823959221,51.536293029785156,11782500
2023-08-02,51.34843310146409,51.963847899233826,51.34843310146409,51.57192611694336,12660000
2023-08-03,51.50713828347335,51.662611822233984,51.341945563475555,51.58487319946289,13202700
2023-08-04,51.74682920353088,51.905542478606094,51.16380061916589,51.28688430786133,14262000
2023-08-07,51.66261759408284,52.21649236947142,51.53629417135749,51.983280181884766,14268900
2023-08-08,52.14522368707016,52.34928199727088,51.66584419630342,52.03509521484375,11017500
2023-08-09,52.11931610107422,52.50476209531868,52.05453638308475,52.11931610107422,13209600
2023-08-10,52.26559760630739,52.57765012434578,52.01855509953714,52.09331512451172,15169500
2023-08-11,52.18757850615526,52.60364849743383,52.04130599232341,52.39886474609375,14195100
2023-08-14,52.65891176841048,52.91245304014293,51.742257976812425,52.0088005065918,20813700
2023-08-15,51.8592749227934,52.26559491219373,51.65773869030746,51.74225616455078,14559300
2023-08-16,51.96978964765016,52.32410087619437,51.478959638513125,51.76825714111328,26980800
2023-08-17,52.301344653874295,52.37935963518544,50.39002225126004,50.607810974121094,53614200
2023-08-18,50.484293726445884,51.90153127940189,50.484293726445884,51.3359375,27954900
2023-08-21,51.23842088965594,51.631739647919666,51.04664209739316,51.19941711425781,15679200
2023-08-22,51.023886864153944,51.134406860492156,50.78659808844133,51.036888122558594,16670700
2023-08-23,50.90687349742123,51.488719862300215,50.87436476802274,51.391204833984375,14210400
2023-08-24,51.40095163074907,51.75851415210751,50.97513156981088,50.99788284301758,14033100
2023-08-25,51.09214733143083,51.37169484258932,50.88411232033237,51.3001823425293,12267000
2023-08-28,51.31318775672754,51.62849154345335,51.31318775672754,51.592735290527344,11871000
2023-08-29,51.68374864555005,52.08356617495309,51.63824238072448,52.025054931640625,12702300
2023-08-30,52.13882100154464,52.42811850486829,51.98279475481518,52.39886474609375,10967700
2023-08-31,52.37286553558183,52.98071805930944,52.32085306343163,52.85719680786133,19582800
2023-09-01,52.94171084494989,52.970964605724504,52.0575583330743,52.51913833618164,12553500
2023-09-05,52.61015399642897,52.91895526325855,52.06731148613357,52.09656524658203,15209400
2023-09-06,52.138824536369185,52.714172057682916,51.97954703454208,52.48663330078125,14594700
2023-09-07,52.65890915903255,53.139989162564866,52.49313289726045,53.136741638183594,19120800
2023-09-08,53.139989258137525,53.26351050358323,53.006717999612064,53.234256744384766,12667200
2023-09-11,53.30902032285089,53.46504657136823,53.198500335166415,53.41953659057617,11912100
2023-09-12,53.47154774296847,53.6113214960438,53.32202397640481,53.478050231933594,11757300
2023-09-13,53.61132454789786,53.910375818008205,53.429295766065195,53.49105453491211,14364300
2023-09-14,53.634073338451145,53.87461333660698,53.442290844792986,53.715335845947266,14923800
2023-09-15,53.702347003473655,53.84862327074149,53.2342681561606,53.517066955566406,63925200
2023-09-18,53.53005845482531,53.69908596665476,53.065230937314645,53.120487213134766,12997800
2023-09-19,53.10748291015625,53.237506641002994,52.77267915014513,53.10748291015625,14019600
2023-09-20,53.17899601448014,53.53980601278539,52.97096101870496,53.279762268066406,10120800
2023-09-21,53.39354302611922,53.47155430347525,52.590656658549335,52.632911682128906,18782400
2023-09-22,52.73367088456698,53.058724626972165,52.632900913657814,52.77267837524414,13215000
2023-09-25,52.77917514015381,53.019715123599994,52.6166501351004,53.0067138671875,10459500
2023-09-26,52.96446293190299,53.159496686641,52.772684141696,52.821441650390625,14435700
2023-09-27,52.65890640421209,52.73367014029493,52.10306268976435,52.56789016723633,15711000
2023-09-28,52.65891213396192,52.928709630075154,52.52564086814708,52.834442138671875,11617200
2023-09-29,52.993715809390494,53.02622081236312,51.74550211947842,51.986045837402344,18842400
2023-10-02,51.843020561007194,52.09656181476391,51.459455576121485,52.04130554199219,12992700
2023-10-03,51.908035004609566,52.25259252761954,51.579729984385374,51.7130012512207,11253300
2023-10-04,51.895033477131854,52.3501109926917,51.68699846658558,52.333858489990234,15755700
2023-10-05,52.15508258615343,52.32085887469214,51.68375251958132,51.70975875854492,14269500
2023-10-06,51.56997664166818,51.68049663741687,49.29459275477458,50.841854095458984,42616200
2023-10-09,50.40952414805895,50.65981786396829,49.81792420132678,50.65656661987305,21022500
2023-10-10,50.783344443911005,51.3846944662513,50.59806071057318,51.228668212890625,16014300
2023-10-11,51.443202524212744,51.84302000621609,51.04663628644567,51.433448791503906,12026100
2023-10-12,51.53096560496387,51.784506846590965,51.283923131608894,51.66748809814453,13514100
2023-10-13,51.7682570772308,52.1583245525772,51.65123832261054,51.95354080200195,13809000
2023-10-16,52.18433374197723,52.68492126736023,52.11282123835108,52.402122497558594,14348100
2023-10-17,52.24934261596833,52.564642643591554,52.13557138170614,52.47037887573242,10893000
2023-10-18,52.61990042051743,52.77592666553169,52.24283792505608,52.50938415527344,10559100
2023-10-19,52.47362790545164,52.60039667204697,52.08030918869427,52.259090423583984,11745900
2023-10-20,52.278602084742055,52.366367093343825,51.589483274990464,51.605735778808594,15056700
2023-10-23,51.59597725883933,52.44762096637768,51.365187278716306,52.337100982666016,17097000
2023-10-24,52.46387380268721,53.13998752627778,52.46062255844685,53.06522750854492,17535000
2023-10-25,53.03597246953479,53.416289944007424,52.81168496610278,52.90595245361328,16621800
2023-10-26,52.88969447931555,53.26025818227762,52.532132032608594,52.58414077758789,16220100
2023-10-27,52.48987671576859,52.64915419383744,52.187574259845356,52.38910675048828,13829700
2023-10-30,52.48338459545798,53.06848215867877,52.26559956157854,52.99047088623047,12653700
2023-10-31,52.983958309703425,53.18549452174861,52.64265208279634,53.11723327636719,14168400
2023-11-01,53.37728607310206,53.7575998534212,52.97746854507945,53.59182357788086,14899500
2023-11-02,53.432536857592524,54.020889312933285,53.188745616305404,53.8031005859375,15492300
2023-11-03,53.9201258609069,54.056652097303925,53.471550815481116,53.5235595703125,17240100
2023-11-06,53.47154482667152,53.838857314021645,53.33177108121934,53.59506607055664,14529000
2023-11-07,53.88437111145118,54.15741613308708,53.741346111562116,53.84536361694336,15023400
2023-11-08,53.90711985850202,54.05014485169241,53.17249858612816,53.40653610229492,15591900
2023-11-09,53.42928862094245,53.478046124558,53.06522738600363,53.28301239013672,15080100
2023-11-10,53.48780437411246,54.102159430160974,53.27651810594912,54.020896911621094,14319900
2023-11-13,54.0826498299525,54.566984803931945,53.97538108511059,54.50522232055664,15408900
2023-11-14,54.6644993664768,54.98305063404414,54.36544812512116,54.49546813964844,19792500
2023-11-15,54.732765788996375,55.2398520774702,54.44996702273912,55.187843322753906,35769900
2023-11-16,51.60248560563135,51.830024367366924,50.546054311873505,50.72158432006836,97658700
2023-11-17,50.69232912990914,51.20916540616042,50.38677538649488,50.49729537963867,42487800
2023-11-20,50.55905593971066,50.71183094561981,50.386773467562065,50.481040954589844,26663100
2023-11-21,50.5330507554895,50.98487701382516,50.1007282438396,50.6630744934082,29382300
2023-11-22,50.61756665755211,50.724835408892844,50.18199288299121,50.27626037597656,26416500
2023-11-24,50.43228835149311,50.75083965181215,50.2860121001514,50.72808837890625,13975200
2023-11-27,50.69233130268357,51.15066007747016,50.69233130268357,50.95887756347656,23393700
2023-11-28,50.92311416075409,51.65773538715366,50.92311416075409,51.56672286987305,23535000
2023-11-29,51.608979807390675,51.608979807390675,50.58180608587777,50.73458480834961,29896500
2023-11-30,50.71507971344438,50.82234845276767,50.224245995912455,50.607810974121094,29925900
2023-12-01,50.507042281851895,50.581806020841206,49.613143538113576,50.16898727416992,39273600
2023-12-04,49.837435589654305,50.360774370487924,49.8341843450604,50.15599060058594,24883200
2023-12-05,50.204745271627566,50.65982277010244,49.97395527798001,50.62081527709961,21883800
2023-12-06,50.56230988119795,50.65332613540374,49.944707290432355,50.07147979736328,26447400
2023-12-07,50.358583932001814,50.42057207288589,49.66690575403322,49.741947174072266,25362600
2023-12-08,49.591868793529265,49.66038357499351,49.01764771689882,49.21992874145508,34069500
2023-12-11,49.31128067333193,49.41242118078049,48.78926153768579,49.34390640258789,31883400
2023-12-12,49.33738144578582,49.49398719182041,49.014383728116265,49.383060455322266,21381900
2023-12-13,49.44504581123099,50.26070022583008,49.14814720106919,50.26070022583008,35348700
2023-12-14,50.0877822311498,50.22481178614989,49.569026420427946,49.6473274230957,30891300
2023-12-15,49.520086261174455,50.068204463842875,49.44178152720741,49.83329772949219,70003500
2023-12-18,50.032317676566386,50.59348540710938,49.96053585002732,50.56085968017578,26316000
2023-12-19,50.51845171448394,50.79577414907483,50.273755009400745,50.74357223510742,24417000
2023-12-20,50.70768466388943,50.94259141670198,50.120414048082544,50.149776458740234,21967800
2023-12-21,50.244384435113204,50.59022535170342,50.21502202790062,50.505393981933594,20087700
2023-12-22,50.717473462657736,51.27211837614576,50.62285958628251,51.10898971557617,19405500
2023-12-26,51.108990169594264,51.219920646787585,50.932808227593455,51.03068542480469,11679900
2023-12-27,50.998055322615684,51.533127742761295,50.94911672820339,51.51028823852539,19896000
2023-12-28,51.47439681142682,51.65710536932331,51.38630585204373,51.40914535522461,16776000
2023-12-29,51.39609695766385,51.57554221303574,51.275380258716105,51.43524932861328,21948300
2024-01-02,51.30473875408083,52.051878341715664,51.285162571525,51.970314025878906,23539800
2024-01-03,52.12692173894273,52.29984033537106,51.852858906492465,51.973575592041016,18756000
2024-01-04,51.944218566944414,52.05188571937434,51.38304703338885,51.47113800048828,19282500
2024-01-05,51.523338743389665,51.58206729804367,50.76641284131848,51.128562927246094,21709500
2024-01-08,51.12529806287626,51.64405387843313,51.11877142352006,51.631004333496094,20680800
2024-01-09,51.52660372208113,51.986634747242924,51.461352259548434,51.976844787597656,23322300
2024-01-10,52.05840601579492,52.69135184007085,52.05840601579492,52.62283706665039,20121900
2024-01-11,52.642414616982705,52.81859653429025,52.25742505453661,52.56411361694336,14355300
2024-01-12,52.64894225875743,52.70440749063654,52.32594082628363,52.63262939453125,13629000
2024-01-16,52.67177934339942,52.9849908248919,52.6032645651839,52.79902267456055,17032500
2024-01-17,52.65220404678525,52.85122547919911,52.407507339382775,52.551063537597656,14827800
2024-01-18,52.58043118390881,53.3079946874324,52.423825436047316,53.259056091308594,18190500
2024-01-19,53.32103607345763,53.36671507653686,52.67177367633122,52.97846221923828,19175400
2024-01-22,53.112230508201975,53.16443241819873,52.69135190877032,52.981727600097656,13938300
2024-01-23,52.89364038935777,53.13181045377959,52.77944660290457,53.11549758911133,12066600
2024-01-24,53.14812965941954,53.203594899419194,52.30637230051798,52.3651008605957,22932900
2024-01-25,52.658730440490054,53.13833762762169,52.33899231573563,53.12854766845703,16369500
2024-01-26,53.19706514904257,53.63099334965974,53.06982554364378,53.59510803222656,15746400
2024-01-29,53.62120439895507,53.96704161391981,53.350408602481885,53.8463249206543,18240300
2024-01-30,53.735396309147866,54.09754637629162,53.38303246705111,54.0257682800293,15270000
2024-01-31,54.746807881611865,54.746807881611865,53.869161611156734,53.91483688354492,26134800
2024-02-01,54.061656922261136,54.926253656749694,53.892001641701405,54.91320037841797,20792700
2024-02-02,54.86100450502804,55.65382323105962,54.78596308146181,55.32429885864258,21670800
2024-02-05,55.467848245269785,55.467848245269785,54.834902361421165,55.02739715576172,19145100
2024-02-06,55.06980406199624,55.448270710230325,54.92298829021352,55.402591705322266,14181300
2024-02-07,55.55268194378362,55.6799215495536,55.2035813903391,55.262306213378906,17082600
2024-02-08,55.26230804814345,55.64403434567836,55.18400703689884,55.25904846191406,14427900
2024-02-09,55.26557579243869,55.37650627883951,55.11223334390301,55.22968673706055,14329800
2024-02-12,55.213361339270655,55.58203803640695,55.15463278913184,55.562461853027344,14795100
2024-02-13,55.666872540972825,55.81369206754051,54.90015664395419,55.18400573730469,18574200
2024-02-14,55.05675490563613,55.09916685760643,54.66197912486575,55.007816314697266,18484500
2024-02-15,55.39933646757427,55.4156530672611,54.802279601185035,55.23294448852539,16948800
2024-02-16,55.55920318927247,56.09427562308601,55.23294215108105,55.5820426940918,22373400
2024-02-20,58.23128687680869,59.167661705410225,57.17093577447113,57.37648010253906,71788500
2024-02-21,57.09589494943853,57.285130149126324,56.37811771979523,56.671756744384766,40501500
2024-02-22,56.73048428483593,57.24924384840469,56.54451612960968,57.22966766357422,29512800
2024-02-23,57.451525025197064,57.96049463084933,57.19704208925867,57.27860641479492,74365800
2024-02-26,57.86587234678562,58.570600010511384,56.945814134302125,58.335689544677734,32154800
2024-02-27,58.374847256734284,58.531453003705565,57.96375857110049,58.32590866088867,18012700
2024-02-28,58.28675560560853,58.492299946009496,58.05184885480043,58.35527038574219,14803300
2024-02-29,58.18888034134673,58.228032712369334,57.347123033238695,57.36669921875,29245100
2024-03-01,57.55266402645577,57.60160262049424,56.96539343044337,57.513511657714844,19030900
2024-03-04,57.25903586323673,58.130155640504064,57.161158662963764,58.04206466674805,16033300
2024-03-05,58.59996934044608,59.06000036791462,58.316123983495345,58.76636505126953,19676900
2024-03-06,58.84466706832143,59.334060515708146,58.766366058302914,59.28512191772461,12698700
2024-03-07,59.70599756860451,59.77451234907956,59.06978462559278,59.07957458496094,16195300
2024-03-08,58.72721214850391,59.00127127705541,58.46293924578257,58.84466552734375,12143600
2024-03-11,58.82508892003478,59.42214950333342,58.59996838979974,59.37321090698242,14154000
2024-03-12,59.65705496744955,60.26390172538592,59.36341968030454,60.107295989990234,16613100
2024-03-13,59.96048057771095,60.15623869377905,59.588544264334615,59.98005676269531,15935200
2024-03-14,60.18433141321441,60.34147051299467,59.516489302525386,59.92898178100586,16584700
2024-03-15,59.595062255859375,60.05666001240625,59.378994583179264,59.595062255859375,50946300
2024-03-18,59.604884358897394,59.81113248549642,59.31024899495982,59.771846771240234,16801700
2024-03-19,59.87987626581627,59.97808679783621,59.51648905506088,59.78166198730469,12353600
2024-03-20,59.75220748005739,60.18433912318884,59.65399693504774,60.154876708984375,12007600
2024-03-21,60.18433306568905,60.55753984284864,59.958445837708496,60.351295471191406,14265900
2024-03-22,60.223616874377704,60.429861239514565,59.76201913160237,59.78166198730469,14029400
2024-03-25,59.781665388611756,59.8995225295312,59.28078565242564,59.487030029296875,14186600
2024-03-26,59.37899912940013,59.742386378818935,59.15311188452716,59.428104400634766,13738300
2024-03-27,59.781665630004404,59.958447595605534,59.300428748695005,59.63434982299805,14363400
2024-03-28,59.575421692145284,59.68345553264268,59.08436150551484,59.094181060791016,17535100
2024-04-01,59.231678039792314,59.67362918803047,58.8584712679658,58.92721939086914,13837600
2024-04-02,58.82900838317094,59.025429449031265,57.82724521201821,58.102237701416016,19510100
2024-04-03,58.31831111053691,58.43616451095299,57.88617573152453,58.36741638183594,14615100
2024-04-04,58.475442937301366,58.74061586505131,58.22991286492085,58.4361572265625,14436100
2024-04-05,58.485268046324215,58.9665086823517,58.426343221111175,58.779903411865234,10335900
2024-04-08,58.53437677337714,58.96651216508629,58.35759479431288,58.711158752441406,11070100
2024-04-09,58.79954928437743,58.89776357558888,58.23974093719459,58.72098159790039,10013500
2024-04-10,58.55401999499726,59.6736367050214,58.32813274178996,59.53614044189453,15097600
2024-04-11,59.66381285434262,59.80130910757236,58.99597069880511,59.0156135559082,10987600
2024-04-12,58.927223897486506,59.63435178313379,58.87811862687034,59.064720153808594,12280600
2024-04-15,59.428102604233985,59.614707874373735,58.838831874246814,58.85847473144531,10557200
2024-04-16,58.95668207995438,59.21203546322207,58.711151998000226,58.77008056640625,14726300
2024-04-17,59.07454486048018,59.34953737966301,58.504913217610486,58.5834846496582,15329700
2024-04-18,58.76026294930543,58.868293041874686,58.16116893014246,58.2004508972168,12061500
2024-04-19,58.38705427014929,58.60311819477355,57.915636962116714,58.46562194824219,14165800
2024-04-22,58.49509227097539,59.32007355539989,57.9843892142848,59.064720153808594,14910000
2024-04-23,59.17275252582474,59.27096306461524,57.51297044271711,58.03349304199219,17963900
2024-04-24,57.92545876141771,58.96650769855181,57.758500097443715,58.79954528808594,18529100
2024-04-25,58.97632570858317,59.44774302253093,58.7602617812478,59.13346481323242,19263000
2024-04-26,59.035256760228705,59.310249268305554,58.927222918772244,59.0843620300293,11045200
2024-04-29,59.10400477806237,59.310249158739,58.86829423836626,59.162933349609375,9785100
2024-04-30,59.123649661907194,59.22186020469344,58.102243532365165,58.28884506225586,14209200
2024-05-01,58.2495611203453,58.34777165980553,57.67010994594931,57.79778289794922,15464300
2024-05-02,57.886177093744465,58.819192256350625,57.53261688417599,58.64241027832031,17574100
2024-05-03,58.55401767399095,58.9075816202979,58.0826003277457,58.75044250488281,14207400
2024-05-06,58.927221984737265,58.927221984737265,58.32812796178707,58.79954528808594,11119400
2024-05-07,59.094185491492325,59.712922422055414,58.976332086882465,59.53614044189453,14520200
2024-05-08,59.545956670866175,59.762020595902406,59.14328748533152,59.22185516357422,11015700
2024-05-09,59.3283004729912,59.70279909863038,59.08192049076072,59.564823150634766,14550500
2024-05-10,59.53525432834303,59.7027946587196,59.28887436443506,59.60424041748047,12356600
2024-05-13,59.7422098754202,60.4616388861374,59.41699029278956,59.53525161743164,19260500
2024-05-14,59.64366426070878,59.673228654414665,58.57930097377636,58.993221282958984,18780100
2024-05-15,58.963653564453125,59.072057588415454,58.608865822147834,58.963653564453125,22240600
2024-05-16,63.29008815619087,63.48718912543122,62.02862014818458,63.0831298828125,60545600
2024-05-17,63.30979281209791,63.9405249121275,62.70862886388586,63.71385955810547,29330400
2024-05-20,63.48719024305765,63.82227091936902,62.9451550491847,63.250667572021484,15001400
2024-05-21,63.59560936692169,64.24605622683566,63.516765956219125,64.20663452148438,17131700
2024-05-22,64.03908110920686,64.73879927801417,63.79270115460205,64.30516815185547,14879400
2024-05-23,64.22633116512935,64.57126163218133,63.62516341444435,63.90110778808594,16222900
2024-05-24,64.18691619860247,64.738812522693,64.06865860830678,64.43329620361328,11795000
2024-05-28,64.27560707301569,64.52198704031862,63.80255422746931,64.09821319580078,13349600
