Date,Open,High,Low,Close,Volume
,BAC,BAC,BAC,BAC,BAC
2025-04-21,36.45950476661967,36.666045437899626,35.88905856710255,36.311973571777344,34928300
2025-04-22,36.95127433336733,37.85612517076306,36.78407579655889,37.68892288208008,42288900
2025-04-23,38.76096982653478,39.46911358950855,38.033154986603485,38.111839294433594,54428400
2025-04-24,38.02332226218603,39.0461957779683,37.96430902985745,38.92817306518555,42457100
2025-04-25,38.88883042845673,39.13471326563432,38.67245233114066,39.03635787963867,32694200
2025-04-28,39.14454519131649,39.41993650800986,38.81014439751853,39.124874114990234,37428000
2025-04-29,38.97734522672997,39.47894452291182,38.82981403568435,39.331417083740234,33792500
2025-04-30,38.711791739316965,39.34125115753771,38.18068394824042,39.223228454589844,40994600
2025-05-01,39.16421889006679,39.77400728951519,38.92817346209458,39.508453369140625,33569100
2025-05-02,40.23626612044029,40.550995842450334,40.02972544384762,40.39363098144531,41613000
2025-05-05,40.17725613075543,40.8067193774136,39.95104435930972,40.44281005859375,32829200
2025-05-06,39.98054983265564,40.590338203183286,39.89203186339564,40.16741943359375,29541800
2025-05-07,40.36412853520523,40.65918719736511,40.18709258753442,40.25593948364258,30925900
2025-05-08,40.610013209268004,41.455850830289265,40.57067105204036,40.9149055480957,41861700
2025-05-09,41.04275908199959,41.28864189731366,41.00341693109957,41.10177230834961,27222800
2025-05-12,42.60658145665885,43.23604097464971,42.232838460898776,42.64592361450195,44875100
2025-05-13,42.70492844906469,43.75731042145833,42.70492844906469,43.55076599121094,43232500
2025-05-14,43.462251441987846,44.180228917507264,43.4032419588798,44.003196716308594,42419500
2025-05-15,43.86549850006677,44.23924147884971,43.28521482980162,43.64912414550781,47379400
2025-05-16,43.6097793594194,44.05236920867123,42.94097775429981,43.95401382446289,49488100
2025-05-19,43.38356903526093,44.39660513885541,43.38356903526093,44.03269958496094,37915700
2025-05-20,43.855662192128825,44.170391917846956,43.678626252428096,43.95401382446289,33424300
2025-05-21,43.63928523946202,43.7573117035972,42.43937953574935,42.5377311706543,55594100
2025-05-22,42.46888441007348,42.85246104003921,42.25250631034947,42.596744537353516,29026200
2025-05-23,41.7804121216395,42.714767672938855,41.652551993093425,42.488555908203125,34875100
2025-05-27,43.068837668850946,43.491756439208984,42.58690566825426,43.491756439208984,36322000
2025-05-28,43.48191999869661,43.70813175853284,43.236037161673615,43.33439254760742,35673800
2025-05-29,43.63928903382352,43.727807013684206,43.17703180732857,43.51143264770508,28545100
2025-05-30,43.46224968457939,43.57043873506888,42.99999249413484,43.40324020385742,66537500
2025-06-02,43.15735791543923,43.42291183771354,42.64592114867474,43.35406494140625,28582600
2025-06-03,43.28520968510542,43.99335340244835,43.216362796127534,43.9146728515625,31320200
2025-06-04,43.86549717717732,44.347429194642956,43.609780674274226,43.629451751708984,30591700
2025-06-05,43.71797104266855,43.84583117391328,43.28521482980162,43.64912414550781,32020900
2025-06-06,44.21303705062422,44.68791371648507,44.16357143888577,44.49005126953125,37013000
2025-06-09,44.62855348517519,44.915459297506125,44.30207367652606,44.39111328125,32414000
2025-06-10,44.321862638094224,44.71759507083871,44.272397027497206,44.608768463134766,32229100
2025-06-11,44.717594287157915,44.925352112414906,44.074530038713945,44.25260925292969,47873500
2025-06-12,43.92613412717967,44.173465954981395,43.55018869220548,44.14378356933594,30165400
2025-06-13,43.53040237571973,43.98549204025513,43.19403093367526,43.619441986083984,43281700
2025-06-16,44.16356853035684,44.410900346744576,43.876662717590904,43.9360237121582,34103600
2025-06-17,43.797520012149896,44.193248667653435,43.58976218496172,43.7579460144043,27489600
2025-06-18,43.787625248181804,44.71759533850256,43.7381596372887,44.5790901184082,37684700
2025-06-20,44.82642202148282,45.16279345969375,44.786848023108774,45.0143928527832,64591600
2025-06-23,44.91546246138788,45.875107408806336,44.628556628847065,45.80585479736328,42683600
2025-06-24,46.25105362004225,46.68635629547887,46.07297439509446,46.16201400756836,45437600
2025-06-25,46.08286816128915,46.47859682304527,45.964146166176526,46.34998321533203,33532400
2025-06-26,46.448920655315746,47.07219795350799,46.39945504174147,46.95347595214844,40127000
2025-06-27,46.94358341298193,47.16123286321212,46.409345739355935,46.617103576660156,56705000
2025-06-30,47.11176554797973,47.11176554797973,46.52806228285047,46.81496810913086,47921200
2025-07-01,46.51817127905674,47.9032272698055,46.43902328153634,47.636112213134766,48540900
2025-07-02,47.843869093810945,48.20991914009973,47.54707165698264,48.19013214111328,48003600
2025-07-03,48.42757050653197,48.78372892672539,48.289065292897654,48.40778350830078,21620300
2025-07-07,48.21981113735535,48.68479237191,47.85375734281125,48.140663146972656,35567900
2025-07-08,46.993044953556165,47.279950765344566,46.260941118989905,46.64678192138672,88086500
2025-07-09,46.65667614502172,46.94358197286942,46.211478097324296,46.340091705322266,46227900
2025-07-10,46.399451614946535,46.71603604722211,46.2807296223551,46.46870422363281,44225000
2025-07-11,46.14222260305687,46.31041019900135,45.75638557716256,46.23126220703125,31653000
2025-07-14,46.31041115129529,46.56763458251953,46.053183946086996,46.56763458251953,36381200
2025-07-15,46.37966390526851,46.50827373429503,45.45958923370059,45.65745544433594,55145000
2025-07-16,45.756387649828184,46.06308047162889,44.529620136609495,45.538734436035156,61296600
2025-07-17,45.15290039552068,46.716039445836564,44.955034167457555,46.51817321777344,56480700
2025-07-18,46.50827528372932,46.87432910649431,46.39945244953928,46.81496810913086,48314200
2025-07-21,47.03262378733585,47.527287469304504,46.69625233263779,46.973262786865234,32199700
2025-07-22,47.09197856262604,47.655894828799006,46.953473342721686,47.26016616821289,34749400
2025-07-23,47.497599474886094,47.794400668216795,47.29973704464422,47.62621307373047,31380100
2025-07-24,47.97248159299052,48.477036846554725,47.695467387558175,47.8735466003418,42967600
2025-07-25,47.87354610951156,48.03183832214253,47.42834808211696,47.93290710449219,24461200
2025-07-28,47.932908953311376,48.02194856222464,47.56685890510537,47.71525573730469,20590400
2025-07-29,47.873546510855256,47.99226472782773,47.378882870488525,47.4382438659668,26216500
2025-07-30,47.74493664331918,47.982376869826076,47.23048973819223,47.44813919067383,32265900
2025-07-31,47.25027120368254,47.517390033305695,46.68635493247283,46.7655029296875,40016300
2025-08-01,45.86521744381279,45.914683057480076,44.836316074001864,45.17268753051758,52310400
2025-08-04,45.46948334882029,45.61788395846157,45.15289890397087,45.36065673828125,31038900
2025-08-05,45.45959040189632,45.509056012330284,44.27239688156044,45.073753356933594,36798300
2025-08-06,45.22215134535199,45.44969617835782,44.90556690169307,44.935245513916016,27916800
2025-08-07,45.222151779291416,45.271617391465725,44.30207705170883,44.440582275390625,30609900
2025-08-08,44.66812928993475,45.805853425265006,44.49994168576513,45.51894760131836,37131600
2025-08-11,45.56841954267484,46.02350922234322,45.32108770277015,45.66735076904297,35559400
2025-08-12,45.98393526104046,47.15134184829535,45.86521703450156,46.99304962158203,35481200
2025-08-13,47.171127250177996,47.250271473860984,46.4884927532272,46.73582458496094,29465100
2025-08-14,46.58742378065468,47.220592663396204,46.3895575613019,47.2008056640625,21073800
2025-08-15,47.24037853516759,47.30963114419046,46.3994518404703,46.439022064208984,26276900
2025-08-18,46.419238156199484,47.527287522313884,46.29062831601295,47.408565521240234,43125100
2025-08-19,47.30962918372237,47.606426606376274,47.1216583633045,47.566856384277344,33783400
2025-08-20,47.65589371690488,47.98237353390568,47.35909628489403,47.8339729309082,30822200
2025-08-21,47.754825653025186,47.972478850425155,47.29973603481057,47.744930267333984,28713200
2025-08-22,48.00215867107213,49.129991133367035,47.94279767737831,48.95191192626953,45078900
2025-08-25,48.862872322720776,49.129991133367035,48.684793115623265,48.95191192626953,34715700
2025-08-26,48.72436825197134,49.72358713831158,48.72436825197134,49.71369552612305,40609300
2025-08-27,49.49604124162119,50.089639857592175,49.45647101974363,49.842308044433594,42428200
2025-08-28,50.010494765975054,50.0995343748349,49.7433759393955,49.95113754272461,32949400
2025-08-29,49.970918661821266,50.37654269086929,49.970918661821266,50.19846725463867,32496500
2025-09-02,49.684015469286535,49.931347280624706,49.13988246515541,49.88187789916992,52719800
2025-09-03,49.86209391289773,50.03027773052359,49.169564096943944,49.52572250366211,38344200
2025-09-04,49.70380459428285,50.28750784498148,49.585082602491056,50.07974624633789,34796900
2025-09-05,50.179229668413335,50.52742248588473,48.97548613924178,49.5126953125,40063300
2025-09-08,49.54253849976274,49.65197041857458,48.62729662420132,49.20429611206055,48033100
2025-09-09,49.24408972252762,50.298610989847724,49.20429560791728,50.030006408691406,40060100
2025-09-10,50.109591451194845,50.368249404326136,49.7116616851881,49.87083435058594,31706300
2025-09-11,49.880781952203414,50.69654235260829,49.73155971016394,50.48762893676758,28055200
2025-09-12,50.43788669728845,50.666697164293886,50.19912580412262,50.31850814819336,27851100
2025-09-15,50.5871110449863,50.825871948111235,50.19912789801211,50.32845687866211,29043600
2025-09-16,50.378197119271405,50.61695801999187,49.95041986025508,50.398094177246094,31624400
2025-09-17,50.59706053846329,51.36308018668531,50.52742273362272,51.13426971435547,38337900
2025-09-18,51.22380583539772,51.92018390091105,51.03478567906482,51.860496520996094,35246900
2025-09-19,51.88039216343269,52.38775385374261,51.492405229694825,51.97987365722656,98970700
2025-09-22,51.49240433157024,52.07935424265834,51.49240433157024,51.65157699584961,27468000
2025-09-23,51.73116847422072,52.60662008022387,51.25365045139426,51.43272018432617,28278200
2025-09-24,51.5819424317855,51.97987601496217,51.19395927542499,51.43272018432617,27010400
2025-09-25,51.21385361907493,52.059461489753076,51.174059503871696,51.581939697265625,22957900
2025-09-26,51.84059724310213,52.347958925535295,51.71126826719734,51.94007873535156,20025800
2025-09-29,52.08930706580921,52.27832342740891,51.84059952924211,52.14899444580078,23701000
2025-09-30,52.208686196615616,52.298221062566355,50.75623507783783,51.32328796386719,29945000
2025-10-01,51.03478526042547,51.41282177501441,50.29861308435712,50.417991638183594,27709100
2025-10-02,50.38814775419973,50.58711074481815,49.81114445547411,50.219024658203125,22757200
2025-10-03,50.35829965849306,50.865665145349844,50.28866185362656,50.378196716308594,24565700
2025-10-06,50.66669908241042,51.05468222788927,49.63207483114961,50.12948989868164,25386300
2025-10-07,50.28866056370732,50.64680000524908,49.870833745225696,50.030006408691406,24107300
2025-10-08,50.13943883636832,50.24886696019632,49.52264143856134,49.582332611083984,24014200
2025-10-09,49.74150618863559,50.0200574088997,49.413210426202234,49.5325927734375,21816900
2025-10-10,49.6718684364571,49.88078185187763,48.29900180159581,48.39848709106445,31831900
2025-10-13,48.945641370483436,49.14460814822446,48.55765824112506,48.607398986816406,34462800
2025-10-14,48.597452165880824,50.238923460296725,48.27910681586909,49.8310432434082,42462600
2025-10-15,51.303391341776916,52.57677273948624,50.96514893363839,52.00971984863281,69992200
2025-10-16,52.328062637293606,52.487235304217876,49.74150585103032,50.179229736328125,49027700
2025-10-17,50.686596788049954,51.502357205626076,50.06980315902368,51.014888763427734,48915400
2025-10-20,51.174061396279875,52.00971887157183,51.104423589586865,51.77096176147461,25786000
2025-10-21,51.82070355694202,52.09925478934259,51.17406243032537,51.2536506652832,27303400
2025-10-22,51.233752823137344,51.3133410568782,50.17923149592612,50.835819244384766,34955000
2025-10-23,51.21385372072003,51.53219905302635,50.845767641798794,51.49240493774414,26028800
2025-10-24,51.581942653330685,52.54692912994441,51.581942653330685,52.298221588134766,38923900
2025-10-27,52.52703153678416,52.79563613460286,52.25842693896545,52.74589538574219,27345800
2025-10-28,52.725997223719986,53.004548447490784,52.06940948556326,52.5966682434082,29575200
2025-10-29,52.38775475601415,52.73594378526528,52.049512358323426,52.308170318603516,29158800
2025-10-30,52.39770084940474,53.16372050086534,52.28827272346102,52.75584030151367,37548600
2025-10-31,52.51708398205295,53.362688082751205,52.49718692386318,53.17367172241211,39295700
2025-11-03,52.98465186333173,53.36268838109932,52.43749604246928,53.283103942871094,31252300
2025-11-04,52.7458943549453,53.72082743447007,52.44744607263785,53.263206481933594,47226600
2025-11-05,52.68620232943654,52.79563425000927,51.47251216166126,52.17884063720703,54353600
2025-11-06,53.14382485157042,53.47212062303046,52.49718753032394,53.01449966430664,55296000
2025-11-07,52.87522415612451,53.30300142556261,52.43749645996876,52.924964904785156,40537700
2025-11-10,53.13387889915681,53.710882215775285,53.06424109128574,53.14382553100586,26094600
2025-11-11,53.4721197951487,53.70093027096805,53.00454841696631,53.35274124145508,22244300
2025-11-12,53.61139357898255,54.40725690143004,53.492015029359344,53.830257415771484,40536700
2025-11-13,53.5119139421885,53.929740777844685,52.497186747768865,52.5966682434082,37716100
2025-11-14,52.586720222817334,52.62651433801227,51.76100940991296,52.3380126953125,32363100
2025-11-17,52.30817118703486,52.30817118703486,51.124320877974895,51.2138557434082,35546800
2025-11-18,51.01488834406317,51.91023698768942,50.88556315829835,51.37302780151367,35189500
2025-11-19,51.402871474805,52.21863568038911,51.402871474805,51.75106430053711,28112300
2025-11-20,52.22858092364143,52.67625523341064,50.70649206540182,50.73633575439453,36661600
2025-11-21,51.02483718770596,51.51230181579871,50.43788727175451,51.29344177246094,43867200
2025-11-24,51.38297831584546,51.969928251008184,51.13427078052187,51.661529541015625,52852100
2025-11-25,51.97987254709621,52.60661657054433,51.591889416620205,52.208683013916016,41310100
2025-11-26,52.4275475516656,52.97470335312527,52.27832151718764,52.71604919433594,32045600
2025-11-28,52.83542951425304,53.66113655974826,52.77573833946782,53.37263870239258,18920800
2025-12-01,53.22341016728565,53.621343723909824,52.934908528481905,52.96475601196289,30536500
2025-12-02,53.253254749936225,53.36268666959407,52.69615231527918,52.91501235961914,46073500
2025-12-03,52.97470627924275,53.95958981225188,52.905068471300034,53.81036376953125,37134400
2025-12-04,53.92974181689325,54.40725983611872,53.72082839504008,53.880001068115234,38529600
2025-12-05,53.93000030517578,54.83000183105469,53.7400016784668,53.95000076293945,33986500
2025-12-08,53.900001525878906,54.209999084472656,53.4900016784668,53.900001525878906,34386600
2025-12-09,53.970001220703125,54.279998779296875,53.27000045776367,53.540000915527344,47189300
2025-12-10,53.59000015258789,54.54999923706055,53.34000015258789,54.08000183105469,54424400
2025-12-11,53.95000076293945,54.650001525878906,53.75,54.560001373291016,35686900
2025-12-12,54.779998779296875,55.29999923706055,54.349998474121094,55.13999938964844,40539400
2025-12-15,55.40999984741211,56.06999969482422,55.06999969482422,55.33000183105469,32881300
2025-12-16,55.13999938964844,55.349998474121094,54.689998626708984,54.810001373291016,32931900
2025-12-17,55.119998931884766,55.56999969482422,54.459999084472656,54.54999923706055,35304100
2025-12-18,54.79999923706055,55.150001525878906,53.77000045776367,54.2599983215332,87452700
2025-12-19,54.52000045776367,55.310001373291016,54.380001068115234,55.27000045776367,73001900
2025-12-22,55.369998931884766,56.11000061035156,55.34000015258789,55.880001068115234,33408800
2025-12-23,55.810001373291016,56.220001220703125,55.810001373291016,55.970001220703125,22274600
2025-12-24,56.130001068115234,56.5,55.88999938964844,56.25,13634400
2025-12-26,56.279998779296875,56.54999923706055,56.029998779296875,56.16999816894531,15259400
2025-12-29,56.11000061035156,56.25,55.27000045776367,55.349998474121094,21040100
2025-12-30,55.4900016784668,55.63999938964844,55.16999816894531,55.279998779296875,17427600
2025-12-31,55.31999969482422,55.41999816894531,54.93000030517578,55.0,16293000
2026-01-02,55.029998779296875,55.9900016784668,54.880001068115234,55.95000076293945,25503600
2026-01-05,56.16999816894531,57.54999923706055,56.13999938964844,56.88999938964844,36096600
2026-01-06,57.0099983215332,57.40999984741211,56.75,57.25,31791900
2026-01-07,56.689998626708984,56.810001373291016,55.439998626708984,55.63999938964844,49695500
2026-01-08,55.47999954223633,56.58000183105469,55.470001220703125,56.18000030517578,30933700
2026-01-09,56.16999816894531,56.61000061035156,55.790000915527344,55.849998474121094,30768800
2026-01-12,55.290000915527344,55.45000076293945,54.72999954223633,55.189998626708984,45860600
2026-01-13,55.27000045776367,55.52000045776367,54.29999923706055,54.540000915527344,43542200
2026-01-14,52.880001068115234,53.47999954223633,51.65999984741211,52.47999954223633,84750000
2026-01-15,52.720001220703125,53.040000915527344,52.22999954223633,52.59000015258789,51018300
2026-01-16,52.689998626708984,53.380001068115234,52.25,52.970001220703125,52178400
2026-01-20,52.31999969482422,53.47999954223633,51.959999084472656,52.099998474121094,49172700
2026-01-21,52.22999954223633,52.86000061035156,52.04999923706055,52.06999969482422,36340000
2026-01-22,52.470001220703125,53.130001068115234,52.33000183105469,52.45000076293945,31229200
2026-01-23,52.11000061035156,52.20000076293945,51.380001068115234,51.720001220703125,34553500
2026-01-26,51.79999923706055,52.279998779296875,51.66999816894531,52.02000045776367,27728400
2026-01-27,52.209999084472656,52.25,51.810001373291016,52.16999816894531,26494300
2026-01-28,51.95000076293945,52.13999938964844,51.310001373291016,51.810001373291016,35030200
2026-01-29,51.97999954223633,53.09000015258789,51.95000076293945,53.08000183105469,35200500
2026-01-30,52.869998931884766,53.40999984741211,52.77000045776367,53.20000076293945,34549100
2026-02-02,53.20000076293945,54.09000015258789,52.95000076293945,54.029998779296875,34624500
2026-02-03,54.20000076293945,55.119998931884766,53.68000030517578,54.45000076293945,41208400
2026-02-04,54.779998779296875,56.040000915527344,54.709999084472656,55.380001068115234,54522500
2026-02-05,55.02000045776367,55.290000915527344,54.25,54.939998626708984,32959700
2026-02-06,55.54999923706055,56.869998931884766,55.290000915527344,56.529998779296875,42468000
2026-02-09,56.38999938964844,56.720001220703125,56.18000030517578,56.40999984741211,31968400
2026-02-10,56.439998626708984,56.83000183105469,54.27000045776367,55.38999938964844,48304700
2026-02-11,55.970001220703125,56.11000061035156,53.2400016784668,53.849998474121094,48973500
2026-02-12,53.90999984741211,53.939998626708984,51.790000915527344,52.52000045776367,55481600
