Date,Open,High,Low,Close,Volume
,XOM,XOM,XOM,XOM,XOM
2023-08-04,98.32361870670339,99.48936632608006,97.74985425453002,97.83181762695312,14279600
2023-08-07,98.26897748078032,98.74255985042763,97.00304776078028,97.63145446777344,12410800
2023-08-08,96.57501119294393,98.13237802901578,95.48211743100244,98.11416625976562,14065600
2023-08-09,99.00667883495487,100.56404551318377,98.6423809512302,99.78080749511719,19919600
2023-08-10,100.35457649711891,101.66603911909615,99.67152058727935,100.29082489013672,15837200
2023-08-11,100.51851651602891,102.06677389635567,100.22707958743548,101.84819793701172,14047000
2023-08-14,101.71158456481886,101.98480972317476,100.89191603815559,101.93016052246094,12973400
2023-08-15,101.69143110253493,101.79243443877695,99.13881661648529,99.31327819824219,14909600
2023-08-16,99.42345179370842,100.38757193571612,97.58703781301824,97.64212799072266,13695100
2023-08-17,98.63380719886314,101.14051572008783,98.63380719886314,99.53365325927734,16709500
2023-08-18,98.83580667547331,101.18641449064938,98.81744561676393,101.03950500488281,16224000
2023-08-21,101.33332604657227,101.90261691393091,99.29490536627918,99.81828308105469,11092400
2023-08-22,100.24065995449585,100.74567662400123,99.12044625513023,99.2581787109375,10518800
2023-08-23,98.28487618815842,98.52361196496615,97.07284325220404,98.38587951660156,11435600
2023-08-24,97.71558035758987,98.9551583189725,97.39420933135926,97.65130615234375,10818500
2023-08-25,98.6429751055384,100.0202855610721,97.89922970126644,99.39590454101562,13579300
2023-08-28,99.57955029888598,101.03950312960173,99.57037327238355,100.23148345947266,10382100
2023-08-29,100.69058266020046,101.02113073420779,99.5520009399841,100.82830810546875,9665000
2023-08-30,101.40677709468622,102.04951915307232,100.98440274126634,101.81078338623047,11922100
2023-08-31,102.0311771371473,102.30663506841901,101.57207357966342,102.09545135498047,17479800
2023-09-01,103.02282269097448,104.51032055424984,103.02282269097448,104.23485565185547,14843500
2023-09-05,104.76741916196356,106.35592038257116,104.21649635323942,104.2440414428711,18304000
2023-09-06,104.19812312655961,105.21732635072227,103.96857139928564,105.14387512207031,13325500
2023-09-07,105.27244122526797,106.37428689925875,104.40014031177498,104.62969207763672,13248500
2023-09-08,105.16224257246834,106.55792108216393,104.96941995047682,106.1539077758789,14283200
2023-09-11,106.67728473980132,107.13638821914195,104.28076401721424,104.822509765625,14383600
2023-09-12,105.90598071277722,108.04540447569744,105.84170650985254,107.880126953125,20145800
2023-09-13,107.80667745507985,108.31168705606007,106.42018304932577,106.916015625,13472800
2023-09-14,107.9352422568022,108.95445264959768,107.73323558358307,108.82589721679688,15210700
2023-09-15,108.25659953960489,108.81670633298138,106.97110842357093,107.15474700927734,34568400
2023-09-18,107.91685709199324,108.56878315793632,107.15474367483732,108.01786041259766,14045300
2023-09-19,108.91771076577325,109.11971040996195,107.07211283757016,107.73322296142578,12562900
2023-09-20,107.00783612909659,108.36677845825494,106.80582948426857,106.87928771972656,11879900
2023-09-21,107.41186438667143,107.76996457772702,105.22652711212672,105.37344360351562,14400600
2023-09-22,106.24572783355963,107.136389716789,105.41934015812191,105.53871154785156,13197300
2023-09-25,105.67643555871874,107.108843178541,105.43770679321766,106.72319793701172,11316000
2023-09-26,106.05290940046763,107.18230710241697,105.93354501138498,106.88848114013672,11805400
2023-09-27,108.24742097264259,110.64394176550287,107.79750151119747,110.36847686767578,23976200
2023-09-28,110.16646864005324,110.82757173372433,108.52287742311138,109.69818115234375,16808100
2023-09-29,109.35846313885418,109.4319213874228,107.18231681658088,107.9627914428711,18813600
2023-10-02,107.91687416529356,108.15560996134322,105.18062106155752,106.17227935791016,14395000
2023-10-03,105.99783392079598,106.91604105592313,105.62136563281888,106.3559341430664,13297100
2023-10-04,104.72151184438064,104.75823395990354,101.46187417068825,102.38008117675781,19622200
2023-10-05,100.81912316142882,101.82914937779897,99.80908993969578,100.07537078857422,20128800
2023-10-06,97.08202261309748,99.41426207032143,96.51273178974755,98.40423583984375,25367500
2023-10-09,101.4067910795792,102.90346608214757,100.5620352508771,101.84752655029297,22369900
2023-10-10,101.9393399386814,102.33416923618155,101.11295922772334,101.41596221923828,13892000
2023-10-11,98.21142752404009,98.40425016840561,96.255648983735,97.77986907958984,57939000
2023-10-12,98.78987711382916,99.01942883907408,97.41256676235965,97.76148986816406,31183000
2023-10-13,99.19390303681107,101.18641058464667,99.01944146166922,100.88340759277344,30276500
2023-10-16,101.46187242069905,101.62714995915545,100.20392632214961,100.95685577392578,18452000
2023-10-17,100.75486318409907,102.65555150691559,100.7089500292233,102.27908325195312,19775400
2023-10-18,102.6739077855451,104.11549251394479,102.56372042219148,103.71147918701172,23380300
2023-10-19,103.50029131732889,104.64805003579578,102.22398418282276,103.77574920654297,20972500
2023-10-20,103.68392022580332,104.05120438248014,101.72814207414103,101.99442291259766,22445300
2023-10-23,101.58124153714407,101.88425153931624,99.79074062496979,100.49775695800781,18185000
2023-10-24,100.72731653310097,100.83750390754103,99.2765546324769,99.52446746826172,16786100
2023-10-25,99.64381752800861,100.54366344300907,99.28571736932558,99.70809173583984,22047300
2023-10-26,98.6613398139017,99.47854348733286,97.78904596192663,98.799072265625,18768300
2023-10-27,99.98355595021631,100.87421782794215,96.37500229423875,96.916748046875,23092000
2023-10-30,97.09120103797167,97.71558204487091,96.6045524747961,97.2197494506836,19379900
2023-10-31,96.94429453442923,97.47685626359313,95.98935843552397,97.19220733642578,22185200
2023-11-01,97.81658564732776,98.40423753720978,96.83410448717845,96.99938201904297,28984900
2023-11-02,97.2197579692032,100.25902800698779,96.8708418191788,100.1855697631836,25212700
2023-11-03,99.53364636594132,99.88256252562148,97.82578067973125,98.96435546875,30555600
2023-11-06,99.3224586387638,99.41427794613145,97.11876023511982,97.21058654785156,19097300
2023-11-07,95.92509138470085,96.28319157283974,94.84160678830621,95.68635559082031,20272500
2023-11-08,95.24561576988069,96.31991628510745,94.47431824241492,94.51104736328125,19184100
2023-11-09,95.1905232723387,95.4659881897161,94.44677780292908,94.5385971069336,18380500
2023-11-10,95.42925459238509,95.86999703844987,94.4926865268723,95.26397705078125,17825500
2023-11-13,95.53944650763286,96.54028883116086,95.31907177141801,96.26482391357422,15308400
2023-11-14,96.64474317267883,97.12657385867477,96.24630340429968,96.6354751586914,18260500
2023-11-15,96.32968116358018,97.43234138649343,95.9034444808847,96.05170440673828,20137600
2023-11-16,95.34748127503035,95.69031997264703,93.72592549507888,94.93977355957031,22469100
2023-11-17,95.49573884486259,97.691791326045,95.2084940690107,97.25628662109375,22984900
2023-11-20,97.64546368329208,98.10876538298977,96.76519328163565,96.8300552368164,17458800
2023-11-21,96.56134078501847,97.01537447778367,95.64400538592304,96.7929916381836,14989000
2023-11-22,95.05097165961615,96.47794164172488,94.4579460916518,96.37601470947266,18072000
2023-11-24,96.38527804581258,97.72885715457554,96.28335818045237,96.89491271972656,9480800
2023-11-27,96.45941293687748,96.73739678583041,95.60693950190883,96.3296890258789,18013500
2023-11-28,96.58914304154449,97.20997273475963,96.25556522917985,96.27410125732422,20629500
2023-11-29,96.61693527236211,96.90418713911426,94.17997082831587,94.8285903930664,26802100
2023-11-30,95.54206450766362,96.81151354281837,94.33747741915637,95.19921875,29254700
2023-12-01,94.9768364273039,96.57059520382568,94.71738863939048,95.43087005615234,17845300
2023-12-04,94.63400345469266,95.77372875636394,94.13363676635574,94.9119873046875,21523900
2023-12-05,94.76370986060982,94.82857180437037,92.92903941171352,93.06803131103516,22250300
2023-12-06,92.6603315980714,93.32748711668508,91.12216670022072,91.83565521240234,31154800
2023-12-07,92.53062321160036,93.43869065461712,90.89053110848626,91.1963119506836,29990700
2023-12-08,91.7522643224475,92.4657528897206,91.50208451836106,92.24337005615234,22074900
2023-12-11,92.47502406669494,92.53061800963323,91.34456676412944,92.30823516845703,22252300
2023-12-12,91.43722746909833,91.43722746909833,90.32530617218596,90.85346984863281,26084000
2023-12-13,90.84419092237405,91.76152623560515,90.49208420351323,91.65959930419922,19915400
2023-12-14,92.52134740866659,94.6432700276898,92.4008915125278,94.12437438964844,26165700
2023-12-15,93.20702611292536,93.58693687375545,92.94757831012551,93.49427795410156,55527000
2023-12-18,94.63400518677784,95.54207965321488,94.06877653235314,94.18923950195312,21610400
2023-12-19,94.5135347861951,95.61619495424908,94.31894894526003,95.43087005615234,18904700
2023-12-20,95.90344088190892,96.31114859328379,93.70738853121527,93.83711242675781,20988900
2023-12-21,94.02244783653002,94.52281451930374,93.41088620111007,94.26336669921875,19250900
2023-12-22,94.80077326709632,95.38453782068716,94.346739668298,94.43013763427734,12927800
2023-12-26,95.1992330359421,95.46794887506962,94.62474344211768,94.64327239990234,16835100
2023-12-27,94.55060832102444,95.02317801715304,93.90198172312932,94.19850158691406,14558800
2023-12-28,93.94831649620566,94.15217037170217,92.78079425344923,92.83639526367188,16329300
2023-12-29,93.0031746438438,93.20702142906966,92.3082221772289,92.64179992675781,17746400
2024-01-02,93.51280354582687,95.53279902706416,93.44794159746053,94.84711456298828,23483000
2024-01-03,94.76370466576039,96.01462462165931,94.19848322650147,95.64398193359375,23490800
2024-01-04,96.44088253979011,96.89491622150787,94.5598787889651,94.81005859375,19395200
2024-01-05,95.59766431738466,95.81078619485143,94.63399600123766,95.09729766845703,15827400
2024-01-08,93.33676753658092,93.6240123405034,91.64108154626659,93.5128173828125,23370100
2024-01-09,93.85565317879808,93.85565317879808,91.9097875782292,92.35455322265625,19496600
2024-01-10,92.4750100018269,92.4750100018269,90.9553811909733,91.44647979736328,18206100
2024-01-11,91.77080908786057,92.19704583838055,91.32603630894818,91.42796325683594,15833400
2024-01-12,92.79005530497352,93.2626249745852,91.89124895922234,92.61399841308594,18041700
2024-01-16,92.49355255958444,92.66960947056808,90.37162989188874,90.51988983154297,20235700
2024-01-17,89.50987050150351,90.7700514584126,89.49134154747027,89.86198425292969,18384000
2024-01-18,89.88053881809017,89.96392973913413,88.78714641360862,89.69522094726562,20940300
2024-01-19,89.62108317208686,89.89905995413336,89.33383837647857,89.83419799804688,20088400
2024-01-22,89.60255015897476,89.97319295026064,88.74080867374,89.7137451171875,19955900
2024-01-23,89.70447025840693,91.27043222065166,89.6303473613443,90.72373962402344,15863400
2024-01-24,91.10364453795567,92.33602873676905,90.56621287794977,92.2896957397461,17330600
2024-01-25,92.94757728709253,94.68032805018053,92.30822579992207,94.63399505615234,22089500
2024-01-26,94.48574705701095,95.51427736638895,93.7629975573232,95.44014739990234,20817200
2024-01-29,95.42162305305752,95.62546986661002,94.38382468037427,95.56060791015625,18317500
2024-01-30,94.89345803997362,97.18216251057571,94.60620617739582,97.15436553955078,19610900
2024-01-31,97.05242853006673,97.18215242767249,95.22701888164272,95.26408386230469,22415300
2024-02-01,95.96830059091882,96.37600829278264,94.16142703842587,94.87490844726562,19240700
2024-02-02,96.13509342248484,96.3667442500089,94.15216290443267,94.4857406616211,21973400
2024-02-05,94.0039221293429,94.86566366603915,93.12365163321628,94.09658813476562,17190900
2024-02-06,94.57841220997048,95.47721867190963,94.11511049304706,94.74520111083984,13347900
2024-02-07,94.74519656774278,95.18996930520831,93.75373122384502,94.71739959716797,13826800
2024-02-08,94.82858313092262,96.75591978918683,94.61546832000661,96.33895111083984,19636900
2024-02-09,96.45941023585718,97.1450947561384,94.23556071477398,94.30042266845703,20410500
2024-02-12,94.66180716058899,95.81079340228808,94.51354722260307,95.59767150878906,18173100
2024-02-13,96.10268402748544,96.41129951827733,94.08261644162928,94.77467346191406,18917400
2024-02-14,95.2703375122409,95.97174863629802,93.91427172465674,94.30706024169922,17651300
2024-02-15,94.08262219906094,97.20624383090708,94.08262219906094,97.00984954833984,23196300
2024-02-16,97.27170859176283,97.85153729216404,96.81344813064882,97.00984954833984,20151400
2024-02-20,97.11270348283568,97.37456962593588,95.99980269893187,96.09332275390625,17650000
2024-02-21,96.34584399949333,98.17887163728753,96.31778869174248,98.05728912353516,20991300
2024-02-22,97.41198650589794,98.5810051200617,96.74797765414435,97.97311401367188,20470700
2024-02-23,97.15011086423377,97.346505116037,96.2148960641483,97.11270141601562,15975900
2024-02-26,97.00048443174539,98.1414476791687,96.37389220082373,97.49614715576172,13360800
2024-02-27,97.89829638776189,98.3378485340445,97.12206630539572,97.2904052734375,16360000
2024-02-28,97.7019062881774,98.59971177771439,97.26235412311658,97.5616226196289,14810500
2024-02-29,97.89830267499242,98.26303593998628,97.46810464795156,97.74866485595703,17566100
2024-03-01,98.87091781945944,99.49751007386823,98.55294105139677,98.98313903808594,18460100
2024-03-04,98.81480406562292,98.99249003450156,97.29039929997283,97.5990219116211,18138000
2024-03-05,97.75801529017795,99.38528726719579,97.5616210114968,98.79610443115234,19952700
2024-03-06,99.71261349016196,100.60106477581851,99.27306135310879,99.85289001464844,20472800
2024-03-07,99.69390489890645,100.98450600131204,99.69390489890645,100.41402435302734,15195400
2024-03-08,100.2830977361351,101.37729746619466,99.85289259949562,101.35858917236328,16281500
2024-03-11,101.23702563755168,102.0506652713666,100.38597654682435,101.95713806152344,17577300
2024-03-12,101.99453966677363,102.20028809639089,101.03126941458714,101.30248260498047,14957200
2024-03-13,102.06935641046582,103.2009656142413,102.04130110431724,102.43408966064453,17122200
2024-03-14,102.71466863429946,104.3232396302908,102.58373910068383,104.24842071533203,22121000
2024-03-15,103.66856705730116,105.02463290176952,103.66856705730116,104.06135559082031,38264400
2024-03-18,104.54767372178135,105.54835337166719,103.90237316251323,105.0246353149414,16770500
2024-03-19,104.9498257889973,106.13754566952285,104.8001879679198,105.76345825195312,14878800
2024-03-20,105.41742462096539,106.05337103807682,104.86564411995587,105.66992950439453,16119700
2024-03-21,105.6044628972024,106.53033076884768,105.27713911511113,106.13753509521484,14878000
2024-03-22,106.12818808367174,106.32458235292651,105.51094283590822,106.13753509521484,14701900
2024-03-25,106.45551329210689,108.27917948470929,106.45551329210689,107.2223892211914,14011700
2024-03-26,107.23174562414037,107.53101411166209,106.06272697989564,106.41810607910156,13152300
2024-03-27,106.12819162644134,107.60582576851161,106.06272686783774,107.52165985107422,12415700
2024-03-28,108.04538694443451,108.90578302512486,107.60583475632936,108.70938873291016,18482100
2024-04-01,108.86837786034202,109.6446008611634,107.90510044970408,109.41079711914062,13817000
2024-04-02,110.28053639782924,111.85169767395021,109.72876304618694,111.55242919921875,19919600
2024-04-03,111.73947543605539,111.9919803106628,111.03806428588422,111.57113647460938,16504300
2024-04-04,111.33734354296372,112.11356653498439,110.9539019855343,111.96393585205078,18467400
2024-04-05,112.20708616935414,114.2365007777687,111.88910939499458,113.50703430175781,21720600
2024-04-08,113.23582849511635,113.85306665532248,112.42218891539694,112.74016571044922,17513900
2024-04-09,113.16099911196063,113.7688902036363,112.54375387376354,113.32933807373047,14132300
2024-04-10,113.36676507203931,114.53578383885191,112.90851171328357,114.28327178955078,17409200
2024-04-11,114.74151321969667,114.74151321969667,112.54375259513657,113.89981842041016,17555900
2024-04-12,114.98466441162765,115.73283915516485,111.91716080634683,112.57181549072266,21556200
2024-04-15,113.24517062102173,113.80630527806375,111.71141873138694,111.92652130126953,15029500
2024-04-16,111.81428850512658,112.43153374932602,110.28053667636368,111.00065612792969,18082200
2024-04-17,110.86973778548055,111.61790548201176,109.53238009010556,110.94454956054688,14538600
2024-04-18,111.2905734682326,111.96392934008031,110.32730325966513,110.84166717529297,13821400
2024-04-19,111.44021477971272,113.09554207075585,111.24381336498212,112.11356353759766,21572400
2024-04-22,111.53372902168714,113.69407311967441,110.75749895582976,112.74950408935547,16340700
2024-04-23,112.22578620649833,113.21711170141626,111.71141516566921,113.18905639648438,13929800
2024-04-24,112.50634493226714,113.40415029712547,111.65529602701604,113.20775604248047,12101200
2024-04-25,113.18905244121511,113.87176242290235,111.66465480048967,113.46961975097656,16041000
2024-04-26,111.29057172791882,111.38409178974115,108.69067547959222,110.31794738769531,27289500
2024-04-29,110.13090535921924,112.27254827298813,110.13090535921924,111.88910675048828,17309900
2024-04-30,111.39345629893589,112.41283719733768,110.33666594530044,110.60787200927734,21083300
2024-05-01,110.61721878404707,110.79491190078234,108.16696027811112,108.51298522949219,27777700
2024-05-02,108.72809702843011,109.663312020952,108.3914190603123,108.70938873291016,25513600
2024-05-03,108.48493957519531,108.550404339534,106.73608496339875,108.48493957519531,28023300
2024-05-06,109.11152905124943,110.67333634177969,108.85902414830926,109.18634796142578,31401300
2024-05-07,109.682002379316,109.96256970349056,108.41946369077739,108.64391326904297,30122000
2024-05-08,108.21371677789388,109.37338127272452,107.93315658493609,108.62521362304688,18957200
2024-05-09,108.67197433661215,110.85102688255513,108.66262732440124,110.76686096191406,17564000
2024-05-10,110.86037373543746,110.97260209069826,109.96256829872117,110.31794738769531,13648100
2024-05-13,110.74814892912275,111.32798474719945,109.53237381622613,110.27119445800781,15060600
2024-05-14,110.11090351061527,111.00657113184369,109.81863438658701,110.9405746459961,15079100
2024-05-15,110.88401788782767,112.04367155287824,109.44151800574726,111.79854583740234,18244300
2024-05-16,111.76082444810179,112.47736287117775,110.81801338360935,111.12914276123047,15745200
2024-05-17,111.5345643407283,112.97706428061471,111.21400480237666,112.79792785644531,15104500
2024-05-20,112.88279239371786,113.03363845099999,111.77027484808157,111.88340759277344,11551300
2024-05-21,111.62883952745388,112.61878690073947,111.04429403579138,111.11029052734375,14495000
2024-05-22,110.74260135885532,110.74260135885532,108.38557338716231,108.87583923339844,17879300
2024-05-23,108.9889576965038,110.78973028367999,106.8770629245563,107.01848602294922,15979800
2024-05-24,108.2724450906134,108.49872497922985,106.57538908446581,106.93365478515625,12212900
2024-05-28,107.02791204953033,108.52698542692012,106.60364993516069,108.2912826538086,13978300
