Date,Open,High,Low,Close,Volume
,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
2023-03-31,100.54033306765743,103.11090647941231,100.28228074201675,102.95211029052734,36863400
2023-04-03,101.62217211579193,103.74612355244493,101.16562258542722,103.57740020751953,25035400
2023-04-04,103.54762525002644,104.78825142936967,103.25979906775706,103.93470001220703,24420100
2023-04-05,104.98675068203352,105.30435068738927,102.88265348611964,103.68657684326172,28290500
2023-04-06,104.47064244892897,108.35131686675595,103.54761634796358,107.60694122314453,48711500
2023-04-10,106.17775133008297,106.78316992246287,104.33169902046775,105.64179992675781,27067400
2023-04-11,105.75097264997711,105.9296231127123,103.89499326334945,104.55996704101562,26311800
2023-04-12,105.78074743753035,105.94947077272556,103.5575399759029,103.85529327392578,24370300
2023-04-13,105.04629398559699,106.68392202189075,105.04629398559699,106.62437438964844,24843600
2023-04-14,106.08842602348172,108.12305600146057,106.03879794707,108.05358123779297,26578000
2023-04-17,103.87514217183609,105.36389344076198,103.73618508699691,105.1753158569336,37571200
2023-04-18,105.69141368807013,105.74104175957935,103.28956344176271,103.71633911132812,26596400
2023-04-19,102.8032512436726,104.19275410196762,102.29707363391327,103.39875030517578,20905700
2023-04-20,103.13077111448514,105.45321956243694,103.09107017022347,104.50041961669922,27820800
2023-04-21,104.67906972482673,105.20509398319376,103.99424168995147,104.61952209472656,25800100
2023-04-24,104.69891211911788,105.83036247772712,103.91483554215525,105.1753158569336,23542800
2023-04-25,105.03636002772363,105.88991130968573,103.06127801108708,103.07120513916016,46664100
2023-04-26,104.13319140174777,105.552467975158,101.86036345847234,102.93226623535156,53347600
2023-04-27,103.6667202584599,107.55732970203324,102.76354833968519,106.78317260742188,50089200
2023-04-28,106.23730369371071,106.54497656828984,104.3019222779164,106.53504943847656,36139800
2023-05-01,106.03879433997653,107.18017190898796,106.01894765339576,106.3960952758789,26681700
2023-05-02,106.3365485246071,106.39609615702363,102.93227004814128,104.53019714355469,30997200
2023-05-03,104.7386173549269,106.68391818406765,104.17289215243281,104.61952209472656,21795400
2023-05-04,104.69892635616654,104.80810206984134,103.1903281969406,103.9049301147461,23419500
2023-05-05,104.03394463322047,105.08599317017097,103.32926989883089,104.7783203125,26639300
2023-05-08,104.3912487209223,107.15040011064862,104.37140203396783,106.96182250976562,26511400
2023-05-09,107.57717717560891,109.32398096474886,106.38617906657517,106.54497528076172,36360100
2023-05-10,107.1603273461475,112.09305821305404,107.12062640001808,110.91197967529297,63153400
2023-05-11,114.53461459902141,117.0357137366996,113.55204074909585,115.69583892822266,78900000
2023-05-12,115.8050066061785,117.14488132168266,115.23928138975758,116.6287841796875,41102300
2023-05-15,115.23928959676992,117.59151964950284,115.14004101303124,115.63629150390625,36266800
2023-05-16,115.61642782881711,119.84448378697832,115.55688019785937,118.61378479003906,45035600
2023-05-17,118.71303548354885,120.75758495283628,117.99843361058363,119.93380737304688,33323600
2023-05-18,120.04298319548356,122.38528597148938,119.92388793132871,121.90888977050781,35234200
2023-05-19,122.6234854701716,125.0253357573237,121.23398273827031,121.83940887451172,41353400
2023-05-22,122.01808109694906,125.48190762950968,121.81957634431195,124.11225891113281,35253000
2023-05-23,123.22892250659226,123.6953915959423,121.29354109633519,121.64091491699219,34046300
2023-05-24,120.21171384013235,120.99579047353133,118.96116056401159,119.99336242675781,34182600
2023-05-25,123.58621809330694,124.38022190229562,121.0454180200336,122.55402374267578,42317000
2023-05-26,122.24633339773538,124.3206642054446,121.53173154191558,123.675537109375,35635900
2023-05-30,124.69781220896813,124.71766646734785,121.08510954631166,122.74258422851562,35076700
2023-05-31,121.82949792288854,123.12967181163546,121.58137267253642,121.94860076904297,37325800
2023-06-01,121.8989611091008,123.48696104605021,121.70046395655,122.7922134399414,30772700
2023-06-02,123.06018362345124,125.2039891873368,122.83191265844434,123.7350845336914,26980100
2023-06-05,123.0800387874398,126.47439004972225,122.91130787950246,125.0650405883789,32305500
2023-06-06,125.06504658476162,127.32793996259925,124.41991945408888,126.35529327392578,26638300
2023-06-07,126.01784799150856,128.07231710182637,121.20421985419401,121.58136749267578,52539000
2023-06-08,121.31339671268852,122.30589768119812,120.33081530189335,121.22406768798828,29389200
2023-06-09,121.3332316954614,122.83191013354642,120.99578503336821,121.31338500976562,23778300
2023-06-12,121.86919005532346,123.11974334684123,120.74766673085075,122.71281433105469,28306400
2023-06-13,124.04276764194177,124.22141810946202,122.25626296673931,122.9013900756836,22278300
2023-06-14,122.17685901958812,123.11973941592123,120.53923102358297,122.74258422851562,30592300
2023-06-15,122.21656558106999,124.51916746718288,121.48211700306517,124.15193939208984,35246300
2023-06-16,124.98564142278578,125.1642918916508,122.35551246478781,122.6036376953125,45535600
2023-06-20,122.00814128096077,123.63584222244113,121.22406462697502,122.17686462402344,26097500
2023-06-21,121.48212139117618,121.74017376602716,119.19936610971777,119.64599609375,30306300
2023-06-22,119.10012175435556,122.31582292151224,117.93889738457422,122.22650146484375,26952200
2023-06-23,120.46976164956806,121.86919161284854,120.15216165092147,121.42256164550781,34913600
2023-06-26,119.85441072671466,121.08510972170825,117.38307803534231,117.45255279541016,33969900
2023-06-27,116.20202354172285,118.18702562106004,115.22936919108754,117.4426498413086,39535900
2023-06-28,116.21192355370808,119.48717946260062,115.97372546446266,119.27875518798828,27091400
2023-06-29,118.34581293262964,119.15966342094775,117.41286717472148,118.20686340332031,24090900
2023-06-30,119.26882953277098,120.17200897276508,118.79243334839367,118.80235290527344,29532200
2023-07-03,118.34581546548606,119.28869594561498,117.9289668686366,119.00086975097656,14467900
2023-07-05,118.34581085804417,121.69054177705794,118.33589130053984,120.83699035644531,27584800
2023-07-06,118.90160907008745,119.39785951266347,117.51210631643842,119.20928192138672,24745200
2023-07-07,119.1993606252883,120.14224105563065,118.50461300055707,118.58401489257812,21709500
2023-07-10,117.41286157602863,117.42278113323385,115.26905595945563,115.57672882080078,35315200
2023-07-11,115.41794182924588,116.8272914274114,114.48498846913382,116.26156616210938,23078800
2023-07-12,117.90910932353661,119.4276344809341,117.52203458036395,118.03813171386719,30404400
2023-07-13,120.02313496341503,123.89389001441005,119.54673119638662,123.60606384277344,44297900
2023-07-14,123.86412354678572,125.82927121842717,122.56394213265052,124.4794692993164,33283100
2023-07-17,124.99557527494002,126.14687246896142,123.26861812563564,123.71524810791016,25716200
2023-07-18,123.66562163404387,123.7450235304355,122.03792061892348,122.83192443847656,26193600
2023-07-19,123.66560263883552,124.24125494098145,120.88660484162084,121.11487579345703,37224000
2023-07-20,120.50948313452714,123.15945928476586,117.33348260677093,118.3061294555664,37906800
2023-07-21,119.71547124691322,120.08269176427814,117.8396449955782,119.11996459960938,72937900
2023-07-24,120.74765941479362,122.07760694524137,120.07275852066441,120.6186294555664,29686100
2023-07-25,120.44991665621404,122.22649427656242,120.11246239355489,121.29354095458984,52509600
2023-07-26,129.09458655603345,129.99775077593387,127.35771015292899,128.3005828857422,61682100
2023-07-27,130.6825925035767,132.24082619562287,127.82418504749104,128.4296112060547,44952100
2023-07-28,129.79928007624758,132.7370897112607,129.59086334627574,131.58578491210938,36591200
2023-07-31,131.7346357432163,132.52863946512642,130.7917629491062,131.72471618652344,28055500
2023-08-01,129.79927708428264,131.6354099568871,129.70002092843689,130.56350708007812,23166800
2023-08-02,128.4792502900743,129.11445031870784,126.60342402236246,127.41728210449219,26273300
2023-08-03,127.01034391124875,128.41969339996243,126.46446537651686,127.48674011230469,20089500
2023-08-04,128.31052393686713,130.52379685517826,126.9508024568463,127.14929962158203,26147200
2023-08-07,128.1914178864696,130.62304202480823,128.05246836840342,130.54364013671875,22746300
2023-08-08,129.64049266466947,130.5238180639834,128.56858962768754,130.41464233398438,23535200
2023-08-09,130.67268510255067,131.04982518382914,128.0326288117845,128.68768310546875,24912900
2023-08-10,130.33521897689877,131.0597403574535,128.47923208801416,128.71743774414062,20857800
2023-08-11,127.69517985741135,128.955645199412,127.2088489247228,128.5884246826172,19591100
2023-08-14,128.4196995095872,130.3848471837526,127.99293136308722,130.34515380859375,24695600
2023-08-15,130.11690195113533,130.43449443217443,128.31054265647037,128.80679321289062,19770700
2023-08-16,127.7348861694336,129.303039695641,126.91111602658746,127.7348861694336,25216100
2023-08-17,128.8266444615361,131.00022427090204,128.3204592134365,128.94573974609375,33446300
2023-08-18,127.546294758541,128.28075093151222,125.43227040921398,126.5041732788086,30504800
2023-08-21,126.2262851495553,127.76465724968314,125.61093176619487,127.40735626220703,25248700
2023-08-22,127.54628200242816,129.3030127917116,127.35771955742976,128.1120147705078,22054900
2023-08-23,129.20375527825698,132.40954397470435,128.89608243334328,131.37733459472656,27819700
2023-08-24,132.94552103611167,133.24327439883686,128.5983764600386,128.80679321289062,28500700
2023-08-25,128.5685593040722,129.77941160779702,126.2957389175236,128.90602111816406,26762900
2023-08-28,130.32528013006436,131.54605189710958,129.1640559890661,130.02752685546875,20543300
2023-08-29,131.24832315951218,135.54585383099212,131.24832315951218,133.56085205078125,43075600
2023-08-30,133.76926593538553,135.2580172391428,133.06459879911617,134.86102294921875,28315800
2023-08-31,134.99003046339,136.96511253819318,134.77167907243245,135.14883422851562,30053800
2023-09-01,136.4291742463203,136.4291742463203,133.838746407961,134.64266967773438,21543700
2023-09-05,134.42433443329878,135.3969811480602,133.57078298930236,134.75186157226562,19403100
2023-09-06,134.99997436969198,135.50614436814033,132.66759123648941,133.45167541503906,18684500
2023-09-07,132.58820688588548,134.56328935661423,131.95300684241127,134.2456817626953,18844300
2023-09-08,133.8983220306733,135.63519889075076,133.83877438999752,135.3572998046875,23558300
2023-09-11,135.51606381265162,136.44901706515918,134.77168815088856,135.89321899414062,20763400
2023-09-12,135.23817228733398,135.84359846496358,134.17620415931236,134.3250732421875,18405500
2023-09-13,134.07695258141447,135.87337691641153,133.1439992452725,135.684814453125,20749500
2023-09-14,136.56814159733074,137.65988359424148,135.21833965192076,137.06439208984375,24751000
2023-09-15,136.94526597009013,137.48122492138967,135.45651466326473,136.36961364746094,38919600
2023-09-18,135.58556108112978,138.11644163882283,135.58556108112978,137.17356872558594,21861300
2023-09-19,136.38946085639827,137.37204212009118,135.5954571715883,137.0048065185547,20353700
2023-09-20,137.04452607661787,137.04452607661787,132.61796539950902,132.73707580566406,29927500
2023-09-21,130.4543541819301,131.2384234305324,129.09463244634384,129.46185302734375,31503900
2023-09-22,129.77942444921084,131.03990495129133,128.62813480654572,129.27325439453125,26397300
2023-09-25,128.8564156388002,130.18636343695547,127.99294455474431,130.12681579589844,20094600
2023-09-26,128.7968636929427,129.38243566958448,126.26598302205768,127.60586547851562,25718700
2023-09-27,127.60583773191125,129.9183513161121,127.60583773191125,129.56105041503906,22746500
2023-09-28,128.86631630656447,132.30037616629912,128.81668823150392,131.3177947998047,22513100
2023-09-29,132.28051235409288,133.04474225061801,129.38241168333343,129.878662109375,30859800
2023-10-02,130.2260545847838,133.41197411116025,130.1863460664677,133.16384887695312,22288000
2023-10-03,132.93559116374053,133.25318362014062,130.8513329307273,131.43690490722656,22989400
2023-10-04,131.79419070491505,134.55335719954957,131.53614591729064,134.225830078125,26752300
2023-10-05,134.05711364746094,134.47396223865763,132.44925177357314,134.05711364746094,19832600
2023-10-06,133.00504324406194,137.123931161278,133.00504324406194,136.54827880859375,27597600
2023-10-09,135.9130761696135,137.8980779769235,134.59304815042893,137.38197326660156,19278100
2023-10-10,137.46137628621005,138.67222861017186,136.30015203671138,137.02467346191406,27786600
2023-10-11,137.54078929024345,140.05181558848287,137.54078929024345,139.4960174560547,25884300
2023-10-12,139.99227569905,140.16099905970523,137.22318929725753,137.92787170410156,24765500
2023-10-13,138.33476613157276,138.95011178040497,135.5954542355113,136.3299102783203,23420500
2023-10-16,137.13383587326624,138.58289372755178,136.95519299575244,138.05686950683594,28501900
2023-10-17,137.59041875340512,138.85088412200298,136.1512801850149,138.6722412109375,23515800
2023-10-18,138.4042623643259,139.6647428833376,136.34979315539405,136.92544555664062,23375000
2023-10-19,137.46137089391803,138.6126755411059,136.34977476248778,136.7169952392578,26066000
2023-10-20,136.30015222216522,136.83609605175457,134.06702516754572,134.5831298828125,26335700
2023-10-23,134.02733644259234,136.62769951725605,132.94551392213268,135.4763946533203,26317900
2023-10-24,136.79641151026584,138.31493679389348,136.38948247495046,137.76905822753906,44814300
2023-10-25,127.19892549752396,127.34779458240867,124.13209362181638,124.66804504394531,84366200
2023-10-26,122.34559572670734,123.39765194257097,120.36059371391482,121.36302185058594,57061100
2023-10-27,121.95851234164765,122.3852880471967,119.30853665872229,121.25383758544922,44566500
2023-10-30,122.2860385724438,124.45961803038976,121.82948905369454,123.52666473388672,28940100
2023-10-31,124.12216757392719,124.42984802046038,121.76994514607122,123.14952087402344,26292300
2023-11-01,123.13959001581209,125.54144044779346,122.79221620493564,125.50173950195312,30082400
2023-11-02,127.45696935668228,128.01276746198673,125.97814507096508,126.53394317626953,27124600
2023-11-03,127.05997884535377,128.55864986310226,126.90117505497481,128.1318817138672,26393100
2023-11-06,128.08225623128538,129.36257584929294,127.70510100758493,129.27325439453125,19052700
2023-11-07,129.72980920218515,130.9208073441977,128.90603157499936,129.98785400390625,29757300
2023-11-08,129.98786255864192,131.2185693015223,129.79928493774304,130.85133361816406,26425800
2023-11-09,130.97043911965648,131.55601107722748,129.09461282832507,129.26333618164062,23747800
2023-11-10,129.1243853429863,131.80413499720473,128.43955723420933,131.595703125,26913300
2023-11-13,130.7917686694096,131.59569198317294,130.26574439881477,131.0994415283203,18324800
2023-11-14,133.1836984817578,134.68236939202447,132.3202275430886,132.6179656982422,32395200
2023-11-15,133.85858358428234,134.01738735349468,132.5683446064248,133.61045837402344,23861500
2023-11-16,134.17618031631702,136.19095564980287,133.31270950035443,135.9031219482422,28013200
2023-11-17,134.98014677126227,135.03969441291596,132.64776317739535,134.29531860351562,37240600
2023-11-20,132.68744121099556,135.63516995040786,132.61795888212296,135.22824096679688,27815500
2023-11-21,135.26793213333067,136.1512572706716,134.94042018483108,135.94284057617188,22635300
2023-11-22,136.43912173063663,138.37449576593937,136.43912173063663,137.45147705078125,17813900
2023-11-24,136.99487964397932,137.0941357784135,134.97018474301692,135.66493225097656,12514300
2023-11-27,135.00988403041387,137.38196036155256,134.98011021765,135.3870391845703,23436500
2023-11-28,135.0595159672369,136.22074013136128,134.40446177895313,136.17111206054688,18730000
2023-11-29,136.53833004257345,137.25291662147913,133.8287921983787,133.97767639160156,23967200
2023-11-30,134.0372391259656,134.533489537284,130.29550678420406,131.5361328125,38988300
2023-12-01,130.8711700439453,131.11929527039416,129.69009154295097,130.8711700439453,31442300
2023-12-04,128.90600898059873,129.05487804312068,126.94085406132697,128.3005828857422,36669900
2023-12-05,127.98299525723667,131.14907573021983,127.28824761685543,130.00770568847656,27384800
2023-12-06,130.45433249808588,130.85132683618656,128.9060333773847,129.04498291015625,23576200
2023-12-07,134.02729611553602,137.52090303503164,133.6898494914081,135.9031219482422,56767100
2023-12-08,133.19359234929442,135.37709088399913,133.0248690457957,133.97767639160156,32260100
2023-12-11,131.3873018080732,132.34009439297435,130.3749464352963,132.29046630859375,31138000
2023-12-12,130.82154752185775,132.00262607297714,130.2756689716308,131.52622985839844,29032800
2023-12-13,132.37979009748466,132.49888537297187,130.583365685189,131.57586669921875,30104800
2023-12-14,132.37978056258655,132.71722724840416,128.71744966150473,130.95057678222656,38722400
2023-12-15,130.63294443593992,132.5087702558093,130.19624168094646,131.60560607910156,50847100
2023-12-18,131.63540528883573,136.1214986599511,131.43689298418388,134.78163146972656,32258000
2023-12-19,135.81382173780045,136.43910216120065,135.05952649346082,135.625244140625,25476800
2023-12-20,137.927877578294,140.63740131140003,137.03463265575587,137.30259704589844,49107200
2023-12-21,138.44395531377506,139.63495335905975,138.1362673150206,139.36697387695312,27488300
2023-12-22,139.71436841353267,140.9252208312421,139.65482077731141,140.42897033691406,26532200
2023-12-26,140.52820742657298,141.6100298393638,140.13121309993724,140.458740234375,16780300
2023-12-27,140.52820465495105,141.0145355681964,138.84095608348233,139.31735229492188,19628600
2023-12-28,139.72429963872332,140.0816006302494,138.70202474659453,139.1784210205078,16045700
2023-12-29,138.5829084225353,139.3074298543242,137.73927658207975,138.6424560546875,18733000
2024-01-02,137.51102059365306,138.40426546198694,135.45653619437576,137.1338653564453,23711200
2024-01-03,136.22077511288396,138.58293256213108,136.05205174427556,137.8782501220703,24212100
2024-01-04,137.38197845779115,138.11643460621872,135.32750938466225,135.36720275878906,27137700
2024-01-05,135.72449810296587,136.13142710669655,134.1364906048939,134.71214294433594,22513900
2024-01-08,135.26794767616852,137.96755146900708,135.23817385924744,137.798828125,21404000
2024-01-09,137.46138108120132,140.42896436301152,137.11399969220417,139.89300537109375,24759600
2024-01-10,139.94262800363174,141.9276298192861,139.85330655657418,141.21302795410156,21320200
2024-01-11,142.41395623786542,144.13097851399309,139.58532268175995,141.0145263671875,24008700
2024-01-12,141.60013075176863,142.12615512556755,140.75651389962172,141.5802764892578,18785500
2024-01-16,140.935162517502,143.26754626479843,140.38928385915966,141.42149353027344,22670500
2024-01-17,140.2900233777166,140.77633917868644,137.85838379541343,140.40911865234375,20968600
2024-01-18,140.98475322574876,143.12855876412843,140.92520559596517,142.40402221679688,25746400
2024-01-19,143.654616891789,145.35178531824096,143.2973158844783,145.28231811523438,34271900
2024-01-22,145.99687917149566,147.27719858762836,144.7463184245613,144.89520263671875,32200400
2024-01-23,144.795946985928,146.07626640639913,144.40887226398453,145.93731689453125,21636100
2024-01-24,147.42609610314366,148.72628517168496,146.98940837188923,147.58489990234375,25233500
2024-01-25,148.944605003714,151.90225320047952,148.4185656374429,150.73109436035156,29149100
2024-01-26,149.96688376806185,151.39607226389228,149.8775471822791,151.0487060546875,26115500
2024-01-29,150.91970223766634,152.62680519863352,150.29442175069474,152.35882568359375,27784300
2024-01-30,151.6541357617942,152.46797859903648,150.05620875745953,150.32418823242188,36331800
2024-01-31,142.5429852293833,142.9201404462014,138.82110657193016,139.0493927001953,71910000
2024-02-01,141.05421751659907,141.98717074902015,139.73418955416935,140.10142517089844,40466500
2024-02-02,138.21567319652831,141.55047690627347,135.47637609880854,141.31228637695312,62499600
2024-02-05,141.74900272521677,144.37912436638035,141.70929420363484,142.6025390625,38505400
2024-02-06,143.56525733160348,144.2699396743933,142.11621441563744,143.01939392089844,29128200
2024-02-07,143.67442837133774,144.5279797721388,142.8506507867212,144.44857788085938,25208900
2024-02-08,144.73640926724323,145.2326597213676,144.01188784464298,144.81581115722656,22563800
2024-02-09,145.58003513170593,148.31934750358255,145.08378464629212,147.8826446533203,26829500
2024-02-12,147.3070008467846,148.2200999757686,146.2648717378868,146.42367553710938,21564100
2024-02-13,143.83323854119595,145.57011523611322,142.61246659033287,144.0515899658203,27837700
2024-02-14,144.98454584573585,145.42124870265448,143.00946343171321,144.84559631347656,22704200
2024-02-15,142.06659185995144,142.44374708435768,139.40669646187024,141.69937133789062,37590700
2024-02-16,141.9177262893279,142.11622346443778,139.08909232483043,139.46624755859375,31468900
2024-02-20,138.6126789723254,141.01452932682773,138.44395563708255,140.0617218017578,25144700
2024-02-21,140.38924578700608,141.61995232438937,139.62501587257833,141.4810028076172,23223300
2024-02-22,143.84314227764477,143.9126246070933,141.72912574537517,143.0094451904297,27191900
2024-02-23,142.5926136233704,143.59503415869767,142.35440793679425,142.8804473876953,19493800
2024-02-26,141.07409774924443,141.37185109123465,136.35971779155244,136.5383758544922,53641800
2024-02-27,136.9849952684124,138.20576728479702,136.06196144307498,137.8385467529297,33099200
2024-02-28,136.86589051635528,136.975066239049,134.394572562124,135.3572998046875,37328600
2024-02-29,136.25051773823296,137.8186709245879,135.37711212953872,137.4216766357422,42133000
2024-03-01,137.39190716020826,137.82861002648335,135.89323609127652,136.11158752441406,31151100
2024-03-04,134.6426653234506,134.6426653234506,130.92078723607764,132.34999084472656,55999400
2024-03-05,130.89102554499024,132.2408273954596,129.69009277405854,131.6750946044922,40194800
2024-03-06,132.12174548795198,132.57830267095676,129.86877882835452,130.41464233398438,35318600
2024-03-07,131.79418082018677,133.92806672802465,130.6230370899261,133.3722686767578,37738200
2024-03-08,133.2035787401965,137.05447269400292,132.9951468465433,134.3945770263672,39370400
2024-03-11,135.10917405073008,138.0569034084444,135.10917405073008,136.6376190185547,32437800
2024-03-12,136.0024024134986,138.33478567710262,136.0024024134986,137.4613800048828,27563400
2024-03-13,137.95766048772458,140.0319842661656,137.94774092815038,138.74172973632812,23347200
2024-03-14,140.13120561748423,142.51320173883516,139.40668419509728,142.02688598632812,42753400
2024-03-15,141.43140078025397,142.1062942304719,138.97992195518043,140.1212921142578,49475400
2024-03-18,147.49558944234974,151.00903668153742,146.066385431709,146.5725555419922,69273700
2024-03-19,147.04894486376466,147.6742101661268,144.98454106374294,145.9274139404297,24070400
2024-03-20,146.89014708409312,147.74369854454548,145.63960128386148,147.62460327148438,21311500
2024-03-21,148.34915167023303,149.24239666897162,145.79841638408564,146.49317932128906,24755600
2024-03-22,148.00172301907287,150.44328179195713,147.86277350480213,149.6393585205078,29211800
2024-03-25,148.8155806383432,149.25228343768953,146.71148367170483,148.94461059570312,19229300
2024-03-26,149.09350817390973,151.11820364195134,148.85530247116668,149.54013061523438,22149100
2024-03-27,150.04628982187702,150.50284693295552,147.78338881509114,149.73861694335938,22879200
2024-03-28,149.71878524234197,150.294422508123,149.04387667224117,149.7981719970703,24485400
2024-04-01,149.55999670583677,154.57213040779914,149.48059479864222,154.32400512695312,31730800
2024-04-02,152.3489065422849,153.53990473719549,151.00902410778318,153.4009552001953,24586000
2024-04-03,152.44816154374408,153.91705880149465,151.58467536489442,153.7582550048828,24705000
2024-04-04,152.34889789636918,153.60937836042848,149.3217669288391,149.4011688232422,34724700
2024-04-05,148.90493591423527,152.26951397177075,148.47816771886264,151.35641479492188,23459200
2024-04-08,151.63428239991117,154.1056150294735,151.4655590685636,153.6887664794922,20702000
2024-04-09,154.9194891977169,157.3709680650796,154.02624428775735,155.42567443847656,31079500
2024-04-10,155.03858328938844,155.43557761990488,153.52004287147383,154.96910095214844,22838600
2024-04-11,155.73333190851926,158.48254871038773,155.28670949781988,158.21458435058594,27166400
2024-04-12,156.7754663121818,159.01851314437133,155.96160821412113,156.54718017578125,25353700
2024-04-15,157.6687038087309,158.0458590213951,153.43072045036504,153.69869995117188,27136500
2024-04-16,153.03374024151432,154.48278330237142,152.2794297465919,153.24215698242188,20779500
2024-04-17,154.45299200861103,155.902050049897,153.42079769070784,154.3041229248047,21763100
2024-04-18,154.17509879172633,155.76310641946125,153.4604968736819,154.84007263183594,19883000
2024-04-19,155.02864105305625,155.1874448352903,151.157893513365,152.93446350097656,32615600
2024-04-22,153.15278926650578,156.45781860198318,152.90466407745518,155.10801696777344,26446200
2024-04-23,155.78294214571977,157.77786342870908,155.10803368370046,157.07318115234375,21151600
2024-04-24,156.30897512463662,158.37337885267914,155.991367561386,157.93667602539062,22779100
2024-04-25,150.19516181159548,155.3164700492321,149.73860473773226,154.83013916015625,57109700
2024-04-26,173.06238823512538,173.399850072579,168.37778247380382,170.66053771972656,64665300
2024-04-29,167.79218800990293,168.2785188689009,163.9710688984415,164.9040069580078,45610000
2024-04-30,164.3680750249459,166.83940772348186,161.38065276118826,161.55929565429688,33562900
2024-05-01,163.06789787937092,165.86674249047698,161.86696514908917,162.63119506835938,33493200
2024-05-02,163.55422015396346,165.4796743643417,162.6609753825577,165.37049865722656,24294500
2024-05-03,166.30346280179975,166.70047228284332,161.8272888066215,165.98587036132812,34662400
2024-05-06,166.2042164988209,166.8791098785654,164.78493225886228,166.83941650390625,21871300
2024-05-07,167.23641214858006,170.47195983372737,167.12723643695188,169.96578979492188,28039700
2024-05-08,167.7326775183217,168.87404766854095,167.4746326971877,168.10983276367188,19569100
2024-05-09,168.11972255441077,169.4099767203528,166.9187898325422,168.68545532226562,15346700
2024-05-10,166.76993866167226,168.57629771677423,164.94374049088748,167.38528442382812,29799900
2024-05-13,163.02820299532175,168.0105620780994,162.77015819649304,167.87161254882812,31327600
2024-05-14,168.49688914969917,169.96578630331507,167.5341620244905,169.06260681152344,25127100
2024-05-15,169.35044756160798,171.3552886431622,169.23133714549078,171.21633911132812,26948400
2024-05-16,171.99048456648705,173.8067631392547,171.3949930775493,172.87380981445312,27867900
2024-05-17,172.87380893604973,174.94814744007684,172.387493160876,174.73971557617188,24479300
2024-05-20,174.86874028439564,177.42939448654315,174.7595645769426,175.59326171875,22554400
2024-05-21,175.57340838811095,176.81403455010823,174.49158600949627,176.51629638671875,16989400
2024-05-22,175.31537207270605,175.82154211929756,173.89610294407106,175.0573272705078,17880000
2024-05-23,175.7421581518555,176.913302054648,171.65304376131735,172.24855041503906,21024900
2024-05-24,173.66776915798005,174.45185319594032,172.34774140272194,173.67770385742188,16579400
2024-05-28,173.14178984862892,175.94064983167806,173.06238795431943,175.07716369628906,20572200
